,freq_kayser,real_ref_index,imag_ref_index,alpha
0,0.0,5.405726913647682,0.0,0.0
1,0.333033303330333,5.570448865798132,0.7490687009366489,3.1364146027150412
2,0.666066606660666,5.043461555812108,1.3319419458501551,11.153909284180385
3,0.9990999099909988,4.40612839106533,1.4784734890538327,18.57148417093323
4,1.332133213321332,4.05848237671788,1.5050815657743313,25.207620050172483
5,1.6651665166516647,3.8098197969626675,1.4982887960788327,31.367315529469835
6,1.9981998199819977,3.558075518907719,1.4675939588944562,36.86964721214995
7,2.3312331233123307,3.395971333583954,1.3731655173984054,40.246928789434875
8,2.664266426642664,3.2462914794934585,1.3498428975349186,45.21525964073361
9,2.9972997299729967,3.129349055198836,1.4324407878405505,53.9797668625182
10,3.3303330333033294,2.9459782539408126,1.2218015623851681,51.15787453264562
11,3.6633663366336626,2.905776185789821,1.1822718610905651,54.45300540996516
12,3.9963996399639954,2.8138205769540408,1.1240508695035243,56.47796348020507
13,4.329432943294329,2.823722301492352,1.1047147935131543,60.131957023978345
14,4.662466246624661,2.73708133941447,1.0041630900211116,58.86323223966138
15,4.995499549954994,2.7336994834225785,0.9919192161259218,62.29875664837271
16,5.328532853285328,2.7958754543870197,1.0537646958059868,70.59524394745178
17,5.6615661566156605,2.6038870397682823,1.0519625278120093,74.87916756289637
18,5.994599459945993,2.5690948501499227,0.9379416701566883,70.69035329833785
19,6.327632763276326,2.5352614237760505,0.9315145977689573,74.10629183304462
20,6.660666066606659,2.5432975750706572,0.8817215435297759,73.83686759831973
21,6.9936993699369925,2.548157779571609,0.8509765462763406,74.82534048266413
22,7.326732673267325,2.5505291094119085,0.863748967305767,79.56499471478132
23,7.659765976597658,2.520739901575225,0.9098989816834671,87.62596853976062
24,7.992799279927991,2.440414395401758,0.8536575661888451,85.78409065972113
25,8.325832583258325,2.468958993186827,0.8476485594449947,88.72942216412588
26,8.658865886588657,2.4429001915715967,0.826664614033549,89.99419820608585
27,8.991899189918989,2.3723889243707657,0.8481193648008571,95.88100109719859
28,9.324932493249323,2.3195299788936814,0.824200967387222,96.62799486973306
29,9.657965796579656,2.3383708547794515,0.7595317874659726,92.22650873974258
30,9.990999099909988,2.341670046025532,0.7216585023813796,90.64937283638493
31,10.324032403240322,2.330784521649938,0.7512421970225317,97.51097170806844
32,10.657065706570656,2.3005973305476473,0.6990966301619536,93.6696728321807
33,10.990099009900987,2.3420168166297803,0.6981710167710222,96.46895457254168
34,11.323132313231321,2.296218378104196,0.7255728922261561,103.29321195328122
35,11.656165616561653,2.2867251278634058,0.6676396375379041,97.84124567845538
36,11.989198919891987,2.3051997282100225,0.6839360658424669,103.0931531590925
37,12.32223222322232,2.284827608879765,0.669046167697014,103.65007669172128
38,12.655265526552652,2.2755495739060634,0.7065621535989041,112.42057028025631
39,12.988298829882986,2.243100945968533,0.6458849923496078,105.47064861570554
40,13.321332133213318,2.303811479497321,0.6436054428225614,107.79323748176644
41,13.654365436543651,2.2415668038840506,0.6511731390215302,111.78721861203691
42,13.987398739873985,2.2227168376217024,0.6494619071268422,114.21280302948686
43,14.320432043204317,2.247621739934594,0.6560080864309823,118.11076018256655
44,14.65346534653465,2.220535234861859,0.6318608999028804,116.40884345845511
45,14.986498649864982,2.210081994692914,0.6467752221285218,121.86463831284475
46,15.319531953195316,2.1837555837625495,0.6069360288425675,116.89947662235615
47,15.65256525652565,2.206048412700924,0.5883699510758483,115.78709521588651
48,15.985598559855982,2.216091912030329,0.6111259071253325,122.82414471037788
49,16.318631863186315,2.14768762916282,0.6101564069415325,125.18407143650923
50,16.65166516651665,2.224260481700566,0.5605095905165627,117.34507545567938
51,16.98469846984698,2.1822009103475453,0.5915605898700017,126.32264941398411
52,17.317731773177314,2.1742137836975677,0.6068651517748436,132.13180248931087
53,17.650765076507646,2.1410411938052443,0.5621811364324718,124.75672197231982
54,17.983798379837978,2.1866094515372825,0.5701081198653284,128.9029340325567
55,18.316831683168314,2.1508079208442186,0.546952666455994,125.95756308557544
56,18.649864986498645,2.1744837632439067,0.5559498974968047,130.3573423686877
57,18.982898289828977,2.178012597031797,0.5599022539660523,133.6284367301317
58,19.315931593159313,2.161690103564902,0.5838928147564504,141.79892579050536
59,19.648964896489645,2.1396089200789468,0.5683363245929993,140.4006900611382
60,19.981998199819976,2.1339951380291424,0.5493049020436274,137.9991913124904
61,20.315031503150312,2.119896029860277,0.5729711561149153,146.3438280391384
62,20.648064806480644,2.1254598018618593,0.5366755591132977,139.32059585715476
63,20.981098109810976,2.1277018537942056,0.5146792041444097,135.76536342147165
64,21.31413141314131,2.142714244310415,0.5174077420731736,138.65154495052832
65,21.647164716471643,2.1492855764457546,0.5452936991739445,148.40743274514395
66,21.980198019801975,2.131903640932836,0.5399683808478161,149.21898489435793
67,22.31323132313231,2.129958684174178,0.5615837832565157,157.54374947028808
68,22.646264626462642,2.107835416501548,0.5449550563462698,155.1605875668307
69,22.979297929792974,2.0718696640505856,0.5448620640307082,157.41549460665166
70,23.312331233123306,2.1067698110361683,0.5177666644275392,151.7553259874962
71,23.64536453645364,2.11806554687277,0.5200297703945477,154.5960422865759
72,23.978397839783973,2.0743852583979354,0.529140858509241,159.52017240626625
73,24.311431143114305,2.094305410260902,0.521491488015768,159.39764494179326
74,24.64446444644464,2.098392960407342,0.49014655040173155,151.86912351414654
75,24.977497749774972,2.096229188804734,0.5475767305412537,171.9562890188555
76,25.310531053105304,2.071459900220905,0.5304184519964443,168.78895807504944
77,25.64356435643564,2.0767271070216915,0.49687734951330786,160.19602702313907
78,25.97659765976597,2.071413734324729,0.49128449712391226,160.44991037182191
79,26.309630963096303,2.1091010226516356,0.5171313020575455,171.05656004053034
80,26.642664266426635,2.067605669631638,0.5445675871269314,182.41207838955248
81,26.97569756975697,2.036064714145894,0.5008937649609345,169.88008158171027
82,27.308730873087303,2.052531687359627,0.4955289370702977,170.1354011625966
83,27.641764176417635,2.076733503171395,0.49602874230188976,172.383919483573
84,27.97479747974797,2.059073434530351,0.5103596459898858,179.5012304247655
85,28.307830783078302,2.056951198143199,0.5037254446648508,179.27702261032593
86,28.640864086408634,2.062130670066988,0.48628761247040675,175.10698652733092
87,28.97389738973897,2.0471892115636607,0.5303230548653702,193.18418792295472
88,29.3069306930693,2.0361038880541034,0.4820741963866438,177.6267519359368
89,29.639963996399633,2.0339886313106077,0.510168701881749,190.11467203770187
90,29.972997299729965,2.0416143105787055,0.482402225667817,181.78733736536992
91,30.3060306030603,2.050837063767144,0.506370808836845,192.93982053810726
92,30.639063906390632,2.0198019277199166,0.48461605572630717,186.67984955590973
93,30.972097209720964,2.0397753542493695,0.4883531902106884,190.16421456188982
94,31.3051305130513,2.0386515812630033,0.49117841901051873,193.32096163635654
95,31.63816381638163,2.034423210004971,0.5070368288919133,201.68561663960756
96,31.971197119711963,1.9948737659660796,0.5023740500371727,201.93437162810324
97,32.3042304230423,2.0195134833382458,0.4782998953790904,194.26020219963777
98,32.63726372637263,2.0121279240191363,0.4964926479100732,203.72799628614555
99,32.97029702970296,1.996263582222157,0.47672670937843586,197.6134478479589
100,33.3033303330333,2.0174811913129647,0.4858288221941522,203.420675626181
101,33.636363636363626,1.9818337040839684,0.4720035758499873,199.60824621804178
102,33.96939693969396,2.028009326495501,0.4474249809223397,191.0874726003359
103,34.3024302430243,2.0282129106544025,0.4903275046568345,211.46344175232647
104,34.63546354635463,2.000023946495586,0.4830330042960621,210.34004451501423
105,34.96849684968496,2.022850163810122,0.4826070056569594,212.17525721252062
106,35.30153015301529,1.9938028868501938,0.5046525238151348,223.98045941478074
107,35.634563456345624,1.9835815059081081,0.4792859361148954,214.72879130030677
108,35.967596759675956,2.0038622223861204,0.4596201298618,207.8426221805295
109,36.300630063006295,1.9914997721216643,0.5211897583573024,237.8669956267231
110,36.63366336633663,1.9628576901989705,0.4733740515511284,218.02633250759706
111,36.96669666966696,2.0090068490383106,0.4645306187718821,215.8982589815672
112,37.29972997299729,1.9853764716664557,0.5068486190260164,237.68846529862245
113,37.63276327632762,1.9608521216228467,0.4913593572377384,232.48208438856454
114,37.965796579657955,1.9683497583767138,0.48519733583917524,231.5981442637479
115,38.298829882988294,1.9531596909318925,0.47944175956556645,230.8583116700017
116,38.631863186318625,1.9633180237719845,0.48382573442078375,234.9950801819199
117,38.96489648964896,1.9618625926350386,0.47851328466062293,234.41838919707925
118,39.29792979297929,1.971619156382601,0.48069080348336585,237.4978251247214
119,39.63096309630962,1.931851992045863,0.5013589903109468,249.80871463091424
120,39.96399639963995,1.9190370101383578,0.46402227523670647,233.14810588951025
121,40.29702970297029,1.926197727238973,0.4686104982769115,237.41557184429075
122,40.630063006300624,1.9378097190260772,0.44263155944238647,226.10700775569475
123,40.96309630963095,1.9415779027477456,0.45675456775080503,235.23385559451398
124,41.29612961296129,1.9384775523512958,0.4479867177976794,232.59407066267218
125,41.62916291629162,1.9401499877915993,0.46069567021053365,241.1215128948021
126,41.96219621962195,1.93066892321951,0.4408589940322348,232.58519505138963
127,42.29522952295229,1.951585955114483,0.4426626818601109,235.39023805337203
128,42.62826282628262,1.9377625868428656,0.4683262029886709,250.99798980592269
129,42.96129612961295,1.9640889396896317,0.4750023889210622,256.56494670315755
130,43.294329432943286,1.9168599197357716,0.4634162639863913,252.2472500039936
131,43.62736273627362,1.9224208912097562,0.4811873129677406,263.93517927279447
132,43.96039603960395,1.8993943728510354,0.4675895579325526,258.43453674952076
133,44.29342934293429,1.9071071744366321,0.44230086334086316,246.309546352517
134,44.62646264626462,1.9163150732712304,0.45304957569545035,254.19227185334228
135,44.959495949594945,1.8979817740132083,0.46017925698097717,260.1193279784461
136,45.292529252925284,1.8917364198154614,0.4329695321281487,246.55173384005684
137,45.625562556255616,1.9049350119457287,0.425021624076442,243.80545020529226
138,45.95859585958595,1.9125069447288148,0.4354693807909528,251.62195164094499
139,46.29162916291629,1.9083128664422067,0.43394761237720214,252.55962249312083
140,46.62466246624661,1.9191132290805868,0.42569281928119906,249.5377049118446
141,46.957695769576944,1.9185116298014218,0.4477153277307656,264.32174444046956
142,47.29072907290728,1.910151643571788,0.44399342938145037,263.983452068675
143,47.623762376237615,1.912631600017266,0.4544969498730181,272.1315070600161
144,47.956795679567946,1.8776352884487837,0.43348706910478185,261.36682090398125
145,48.289828982898285,1.8990454925388054,0.44515373943147885,270.26502325319507
146,48.62286228622861,1.899274276237672,0.42507575222526534,259.85495596246375
147,48.95589558955894,1.911532384849722,0.4301030059707398,264.7290669013222
148,49.28892889288928,1.8869229108953718,0.45555094520493855,282.2997436485502
149,49.62196219621961,1.9180533788002478,0.4324410937342558,269.7894991025889
150,49.954995499549945,1.8755352709634392,0.45190456945224605,283.8244520612166
151,50.288028802880284,1.8933987847855442,0.40923865134702114,258.74109297553304
152,50.62106210621061,1.9051535322612252,0.43670097830392757,277.9326504982479
153,50.95409540954094,1.9130093857294623,0.46244254187943973,296.25181980827466
154,51.28712871287128,1.877647894128408,0.4583958510066046,295.57875482582085
155,51.62016201620161,1.884509151753197,0.4673481707115427,303.30813706078317
