,freq_kayser,real_ref_index,imag_ref_index,alpha
1007,335.36453645364526,1.8938356476259155,0.06378451052315967,268.94068951431194
1008,335.6975697569756,2.032290269230361,0.21901697685936744,924.3791229751255
1009,336.03060306030596,1.9138315838790885,0.17417411448884051,735.845424503002
1010,336.3636363636363,1.8896558213735608,0.16633050390667836,703.4044205615756
1011,336.6966696669666,1.9223774172539505,0.0900175992183489,381.05739830332004
1012,337.02970297029697,2.051815747194112,0.14058557313840056,595.7075228195256
1013,337.36273627362726,2.005072912069856,0.223654010557646,948.6323963889341
1014,337.6957695769576,1.9191535158600037,0.14385127400334755,610.7500115020814
1015,338.02880288028797,2.000842637164573,0.1896886181172789,806.1560753429736
1016,338.3618361836183,2.063043832789823,0.2201540827370915,936.5528031618879
1017,338.6948694869486,1.8631096159556089,0.13209859407323016,562.5109288816504
1018,339.027902790279,2.133766201053928,0.04270612786133325,182.03285906098472
1019,339.36093609360927,2.029612481036354,0.44773470069790056,1910.3227821916114
1020,339.6939693969396,1.9464805796072853,0.15983460305869085,682.625951496983
1021,340.02700270027,1.9564764811952935,0.16394280259383925,700.857803843975
1022,340.3600360036003,1.9787183591916115,0.17077112791990884,730.7640246494265
1023,340.6930693069306,2.003289835641066,0.10504263069806026,449.93837941250536
1024,341.026102610261,2.0802147823401356,0.20745601006275788,889.4832903495536
1025,341.3591359135913,2.014430115595922,0.29114204758121,1249.5125247726428
1026,341.6921692169216,1.9025397696655673,0.07965603881592152,342.19832768733596
1027,342.0252025202519,2.176767147283895,0.11849254439521181,509.53413650003813
1028,342.35823582358233,2.080941503318377,0.34814357789025374,1498.5226761922966
1029,342.69126912691263,2.07772194501476,0.30624320637902397,1319.452177755121
1030,343.0243024302429,1.8064970511304856,0.19221194436322273,828.952055818295
1031,343.3573357335733,2.1150037870032166,0.1673531317010262,722.4442275974266
1032,343.6903690369036,2.033213146773632,0.15951928274773688,689.294323243506
1033,344.02340234023393,2.012414573733819,0.3600328700116074,1557.2354806507983
1034,344.3564356435643,1.962823764141294,0.30533706188625603,1321.9404061070381
1035,344.68946894689464,1.8544746348395578,0.19485831750756646,844.4445058743744
1036,345.02250225022493,2.0799973075454585,0.15918352666202282,690.5095570525408
1037,345.3555355535553,1.9654877255582026,0.22765309451069873,988.471451523615
1038,345.6885688568856,2.0025885602649462,0.15382567221445614,668.5563089135861
1039,346.02160216021593,2.045528766880623,0.22960709865317905,998.8785212815287
1040,346.3546354635463,1.8032305015233605,0.12340671983577238,537.3830506993343
1041,346.68766876687664,2.3508237651681516,0.08788120132438998,383.052702626378
1042,347.02070207020694,1.9224701177123875,0.3838507356213924,1674.7188650397322
1043,347.3537353735373,2.037272118785825,0.339390602815105,1482.1628989986002
1044,347.6867686768676,1.9132451919588822,0.18966089689065255,829.0679277941946
1045,348.01980198019794,1.9758852455341493,0.15850580637483425,693.5428242260806
1046,348.3528352835283,1.9951391148620934,0.11794236562826367,516.551152934086
1047,348.68586858685865,2.1279831624562107,0.204661099709398,897.2093718473483
1048,349.01890189018894,2.2302250666206627,0.21855378816331528,959.0283318795679
1049,349.3519351935193,1.7214383405909468,0.2311438501005257,1015.2421670061908
1050,349.6849684968496,2.299886596473009,0.23915715483390845,1051.4399966495264
1051,350.0180018001799,2.0461003907558752,0.35930911958955963,1581.185315761295
1052,350.3510351035103,1.8392784797085924,0.3713307539691928,1635.6428349119649
1053,350.6840684068406,2.0343950471135406,0.2554481190418023,1126.270986781606
1054,351.01710171017095,1.9517768511881985,0.2468877319348938,1089.5619723338295
1055,351.35013501350124,1.9464697058251528,0.18177976415151667,802.9893985461603
1056,351.6831683168316,1.9575222128004686,0.2192749202167684,969.5376890376629
1057,352.0162016201619,1.9145217725305137,0.11556676434282322,511.4695196433554
1058,352.3492349234923,2.1108129373311635,0.0452372509842355,200.3981414671446
1059,352.6822682268226,2.161573262487867,0.3517655482458223,1559.7718531318503
1060,353.01530153015295,1.9524614223931167,0.2163695323943775,960.3151670119627
1061,353.34833483348325,2.0193455375675464,0.130762425130535,580.9117576016034
1062,353.6813681368136,2.0984909973344097,0.22672118033716124,1008.1575966219619
1063,354.0144014401439,2.02560947738936,0.26548040644223897,1181.6192422322683
1064,354.3474347434743,2.1311877738473504,0.18470760820994583,822.8832626263969
1065,354.6804680468046,2.0144906603717296,0.30863258920656284,1376.268615615784
1066,355.01350135013496,2.101698811357773,0.20109021791000636,897.552716601113
1067,355.34653465346526,2.075123447653809,0.4522234996704035,2020.3627947137732
1068,355.6795679567956,1.7317714927340488,0.31027307955774497,1387.4813851498336
1069,356.0126012601259,1.979464155376116,-0.00816083820555285,-36.527865014569485
1070,356.3456345634563,2.1822281459029793,0.24954152571344543,1117.9912899183707
1071,356.6786678667866,2.026944083536021,0.27228164500897184,1221.01121481011
1072,357.01170117011696,1.9892084917821935,0.20864439138457191,936.5119351292193
1073,357.34473447344726,1.9727764559855654,0.24548749944644654,1102.9121483947813
1074,357.67776777677756,2.0750746939312,0.29198988401189596,1313.0579794597554
1075,358.0108010801079,1.8520067027660432,0.1228959300077877,553.1689325483046
1076,358.34383438343826,2.217574383478778,0.12234665066902492,551.208837972323
1077,358.6768676867686,2.054895437786829,0.4100659696571485,1849.1887787007388
1078,359.0099009900989,1.9946764437618856,0.1887732360900579,852.061609235535
1079,359.34293429342927,1.9276748365981222,0.40099469602270954,1811.6399504039753
1080,359.67596759675956,1.9255311486045574,0.013065689349410159,59.08372933522649
1081,360.0090009000899,2.1537599747084264,0.17310997080256257,783.5371514404377
1082,360.34203420342027,1.976613216163608,0.24719205518891504,1119.8854067583225
1083,360.6750675067506,2.1445444575059143,0.06530743912422055,296.14399257873373
1084,361.0081008100809,2.1089390207348,0.26517976681026045,1203.5980705778472
1085,361.3411341134113,2.0705312434103442,0.39985362367218175,1816.5300669917071
1086,361.67416741674157,1.9507980461154983,0.22064572565088164,1003.3146651978963
1087,362.0072007200719,2.038304968348277,0.12685557046908755,577.3655979113647
1088,362.3402340234023,2.14953617485879,0.1579085812365711,719.3602616929993
1089,362.6732673267326,2.166204008555236,0.41581080227540435,1895.9874733455401
1090,363.0063006300629,1.9247927410435215,0.240382413094087,1097.086838091572
1091,363.3393339333933,2.1735046951082952,0.20185339558215154,922.0885440298694
1092,363.6723672367236,1.980621511050695,0.4216445503366038,1927.8842094318416
1093,364.0054005400539,2.0358017699733924,0.17675519420363234,808.9173738850553
1094,364.3384338433843,1.8787969788290835,0.30017244687847805,1374.9913426263595
1095,364.67146714671463,2.0473687720061347,0.26900993177243104,1233.3724684643794
