# File created on: 2025-03-10 22:57:54

        # File generated by CPextract.py cpmd distanceft version 0.2.0.

        # Parameters: filename=mol_wan_small.xyz, molfilename=PG.mol

        # Parameters: index=[0, 5]

        # Parameters: initial_step=1, timestep=2.5

        # Data below:

        time_fs,acf,acf_normalized
21805.0,1257.7398173794977,0.12767164847869497
21807.5,1256.7516166222895,0.12757133741438953
21810.0,1255.7845785595205,0.12747317454961468
21812.5,1254.8016360067531,0.1273733972392858
21815.0,1253.8016078354372,0.12727188558847152
21817.5,1252.8206457231593,0.12717230931026272
21820.0,1251.8515087000242,0.1270739333825584
21822.5,1250.8626352596868,0.12697355403500166
21825.0,1249.8653600179282,0.12687232183073896
21827.5,1248.889116546706,0.12677322453607973
21830.0,1247.9163063190074,0.1266744757458204
21832.5,1246.9234630564695,0.1265736934264109
21835.0,1245.9305356027485,0.12647290256085617
21837.5,1244.9582719541793,0.12637420925318354
21840.0,1243.9812670633844,0.12627503466774392
21842.5,1242.9837115137796,0.1261737740097706
21845.0,1241.9928313466205,0.12607319096179997
21847.5,1241.0237311867556,0.12597481877604164
21850.0,1240.044537898108,0.12587542204898133
21852.5,1239.0450382453937,0.12577396404745142
21855.0,1238.0582114038941,0.12567379244766877
21857.5,1237.0929474479694,0.1255758096703351
21860.0,1236.110805183108,0.12547611359626412
21862.5,1235.106961151106,0.12537421460204431
21865.0,1234.1207077473707,0.12527410121123592
21867.5,1233.1567587685151,0.12517625191563497
21870.0,1232.172011831405,0.1250762914444326
21872.5,1231.1655601053824,0.124974127746345
21875.0,1230.1820363134964,0.12487429143513581
21877.5,1229.2213440369928,0.12477677272345385
21880.0,1228.235372922145,0.12467668798744916
21882.5,1227.226338339228,0.12457426210668042
21885.0,1226.2437179044532,0.12447451749415957
21887.5,1225.283353558283,0.12437703207028933
21890.0,1224.2946948447777,0.12427667451939377
21892.5,1223.2838432178498,0.12417406419268395
21895.0,1222.3035667398228,0.12407455751237915
21897.5,1221.345398958678,0.12397729505916939
21900.0,1220.3555391565658,0.12387681558722123
21902.5,1219.3430127831366,0.12377403525901853
21905.0,1218.3636655462044,0.123674622904854
21907.5,1217.4063872776035,0.12357745074498729
21910.0,1216.415703444782,0.12347688762667794
21912.5,1215.4031530382485,0.12337410485890389
21915.0,1214.4243825671504,0.12327475105154194
21917.5,1213.4654678222037,0.1231774127749396
21920.0,1212.4717875463266,0.12307654549131784
21922.5,1211.4591349991936,0.122973752355375
21925.0,1210.4819513857967,0.12287455962802007
21927.5,1209.5230243577525,0.12277722010457535
21930.0,1208.5291752932956,0.12267633568742889
21932.5,1207.5197978541667,0.12257387500374052
21935.0,1206.5445655934107,0.12247488035583334
21937.5,1205.5825102691515,0.12237722328282138
21940.0,1204.5857379957647,0.1222760421342701
21942.5,1203.5781969813318,0.1221737678638327
21945.0,1202.6051053529386,0.12207499050892903
21947.5,1201.6409023803817,0.1219771154307345
21950.0,1200.6434650217102,0.12187586677017992
21952.5,1199.639875252034,0.12177399358582143
21955.0,1198.6692681451418,0.12167546843169198
21957.5,1197.7021225233218,0.1215772946487279
21960.0,1196.7040791771685,0.12147598447511658
21962.5,1195.7034168732298,0.12137440845426631
21965.0,1194.7309609681681,0.12127569563086954
21967.5,1193.7577962393027,0.1211769108556253
21970.0,1192.7606317869258,0.1210756898974588
21972.5,1191.7660567763462,0.12097473179039897
21975.0,1190.7937638597339,0.12087603551176267
21977.5,1189.816074109259,0.1207767914070448
21980.0,1188.819887628045,0.12067566972154885
21982.5,1187.8299488336131,0.12057518223118581
21985.0,1186.8556313748002,0.12047628044371803
21987.5,1185.8726352728015,0.12037649769767142
21990.0,1184.8782277180087,0.12027555658884607
21992.5,1183.8925201805966,0.12017549860826829
21995.0,1182.915417329761,0.12007631407902335
21997.5,1181.929634464562,0.11997624845201295
22000.0,1180.939857503427,0.11987577738915224
22002.5,1179.9571593077228,0.11977602488321346
22005.0,1178.9749740593118,0.11967632444593435
22007.5,1177.9865917175116,0.11957599494919648
22010.0,1177.0023003089116,0.11947608071814254
22012.5,1176.0220087032283,0.11937657250224765
22015.0,1175.0344929001649,0.11927633096680947
22017.5,1174.0444709235428,0.11917583503272285
22020.0,1173.06562815239,0.11907647388626975
22022.5,1172.085786049389,0.11897701129884877
22025.0,1171.0926034370464,0.11887619453245081
22027.5,1170.102993964556,0.11877574047115995
22030.0,1169.1309446349892,0.1186770689187502
22032.5,1168.1525542384973,0.11857775369230208
22035.0,1167.1542604265683,0.11847641809421265
22037.5,1166.163255011333,0.1183758223324612
22040.0,1165.194756439152,0.11827751121314144
22042.5,1164.216890548744,0.11817824922867189
22045.0,1163.2156112246553,0.11807661057485207
22047.5,1162.224455916082,0.11797599959760909
22050.0,1161.259420823773,0.11787804005194441
22052.5,1160.283738397131,0.1177789997082423
22055.0,1159.2824354260342,0.11767735865404327
22057.5,1158.2909169543846,0.11757671081255541
22060.0,1157.3253859345307,0.11747870092588514
22062.5,1156.34928915049,0.11737961852126438
22065.0,1155.3472093146272,0.11727789860846205
22067.5,1154.3557410802214,0.11717725586649608
22070.0,1153.3916125246285,0.1170793883422776
22072.5,1152.418531926491,0.11698061210704185
22075.0,1151.4196075916227,0.11687921250533104
22077.5,1150.4303373197017,0.11677879287587996
22080.0,1149.4659720545244,0.1166809013235577
22082.5,1148.4920379498806,0.11658203844990823
22085.0,1147.492946272908,0.1164806218615027
22087.5,1146.5016013341465,0.11637999163512854
22090.0,1145.5328818751564,0.1162816580938558
22092.5,1144.556855207145,0.11618258280662841
22095.0,1143.5595073837212,0.1160813432346886
22097.5,1142.5699208698356,0.11598089150389798
22100.0,1141.6009144289462,0.11588252883143955
22102.5,1140.6252187787559,0.11578348714543105
22105.0,1139.6299579206318,0.11568245941881605
22107.5,1138.6412881350834,0.11558210074401076
22110.0,1137.6697697732636,0.11548348308949516
22112.5,1136.691440947996,0.11538417411306759
22115.0,1135.6967630424817,0.11528320556126734
22117.5,1134.7090784746333,0.11518294689471982
22120.0,1133.7358543807861,0.11508415609340804
22122.5,1132.7564321737186,0.11498473612911568
22125.0,1131.7638327454683,0.11488397856102997
22127.5,1130.777807454414,0.11478388832566405
22130.0,1129.8034884809222,0.11468498638444306
22132.5,1128.823477390952,0.11458550664335909
22135.0,1127.832552042445,0.11448491900908449
22137.5,1126.8468042379554,0.11438485694104432
22140.0,1125.8690992428303,0.11428561128886043
22142.5,1124.8877057048476,0.11418599121714985
22145.0,1123.8998085636752,0.11408571097254118
22147.5,1122.9139459216794,0.1139856372474846
22150.0,1121.9330832650521,0.11388607106489868
22152.5,1120.952415872743,0.11378652470335764
22155.0,1119.967957008609,0.11368659347409488
22157.5,1118.9823501936407,0.11358654571773061
22160.0,1117.9997809395297,0.11348680630049708
22162.5,1117.0190107035548,0.11338724949941986
22165.0,1116.0352759938228,0.11328739177819507
22167.5,1115.0478584075993,0.11318716021262956
22170.0,1114.0628495649776,0.11308717315571534
22172.5,1113.0824024763428,0.112987649156934
22175.0,1112.1000563754328,0.11288793239171215
22177.5,1111.1126406488822,0.1127877010149198
22180.0,1110.1281226193644,0.11268776377985044
22182.5,1109.1503846032608,0.11258851477574695
22185.0,1108.169300791643,0.11248892614398528
22187.5,1107.1812340681677,0.11238862868528203
22190.0,1106.196425102815,0.11228866191766779
22192.5,1105.2181584394452,0.11218935925121933
22195.0,1104.2355752225856,0.11208961841664407
22197.5,1103.2470926024607,0.11198927874077468
22200.0,1102.2627619881307,0.11188936052999449
22202.5,1101.2839142543717,0.11178999887979324
22205.0,1100.3004991189462,0.11169017359816999
22207.5,1099.3138577140223,0.11159002082182996
22210.0,1098.332103246174,0.11149036411256504
22212.5,1097.3516991959614,0.11139084448256188
22215.0,1096.365596399732,0.11129074637973935
22217.5,1095.380266705062,0.11119072675352155
22220.0,1094.3994823594728,0.11109116852019443
22222.5,1093.4157271217878,0.11099130871520195
22225.0,1092.4282259411518,0.1108910686640687
22227.5,1091.4473095195115,0.11079149702386129
22230.0,1090.4689872942852,0.11069218871739595
22232.5,1089.4830892838893,0.11059211140213582
22235.0,1088.4953820751907,0.11049185043734297
22237.5,1087.516731194538,0.11039250876946258
22240.0,1086.5355108522,0.11029290627863254
22242.5,1085.543631181557,0.11019222177227149
22245.0,1084.5560701298116,0.11009197564369429
22247.5,1083.5816558485737,0.1099930640278992
22250.0,1082.5997533099846,0.10989339228815237
22252.5,1081.6057173316995,0.10979248889760915
22255.0,1080.6223520596798,0.10969266867755995
22257.5,1079.6528477305226,0.10959425546506532
22260.0,1078.6692028628636,0.10949440686360076
22262.5,1077.671183798782,0.1093930991548332
22265.0,1076.6887020173067,0.10929336861684118
22267.5,1075.7203266876438,0.10919507000772044
22270.0,1074.7334190555846,0.10909489020698572
22272.5,1073.7330334777257,0.10899334227626531
22275.0,1072.7535395565503,0.10889391503236055
22277.5,1071.7876929169126,0.10879587310750755
22280.0,1070.7997234375182,0.10869558551993341
22282.5,1069.7990539337766,0.10859400876823985
22285.0,1068.8223546537558,0.10849486520498047
22287.5,1067.857235672895,0.10839689714389031
22290.0,1066.8668467732086,0.10829636396388698
22292.5,1065.8663158474046,0.10819480127907236
22295.0,1064.892073347153,0.10809590710055753
22297.5,1063.9251891095462,0.10799775985038895
22300.0,1062.9308230042766,0.10789682294905462
22302.5,1061.930555793639,0.10779528703364775
22305.0,1060.958240533214,0.10769658848691803
22307.5,1059.9898614505198,0.10759828949683165
22310.0,1058.9935749813262,0.10749715766167675
22312.5,1057.9951628401593,0.1073958100521294
22315.0,1057.0260080027501,0.10729743231611964
22317.5,1056.0567178404353,0.1071990408434423
22320.0,1055.0586724750087,0.10709773046485699
22322.5,1054.0617923285704,0.10699653836624262
22325.0,1053.0937466071207,0.10689827321525318
22327.5,1052.1212096955117,0.10679955216897971
22330.0,1051.1202986539065,0.10669795089906961
22332.5,1050.1249793463644,0.10659691723932484
22335.0,1049.1581206081773,0.10649877257757154
22337.5,1048.1835136059951,0.10639984139890636
22340.0,1047.1824527437195,0.1062982249208811
22342.5,1046.1890185089612,0.1061973826125959
22345.0,1045.2206296198467,0.10609908262707163
22347.5,1044.243556369203,0.10599990110250637
22350.0,1043.2442699046064,0.10589846474144458
22352.5,1042.2530823138543,0.10579785048727666
22355.0,1041.283182265989,0.10569939710585431
22357.5,1040.3053256483497,0.1056001360626523
22360.0,1039.309850492399,0.10549908658292395
22362.5,1038.3220176733198,0.10539881286757322
22365.0,1037.349870687896,0.10530013140223547
22367.5,1036.3699551438133,0.10520066135989904
22370.0,1035.37674603116,0.1050998419034866
22372.5,1034.3886818524113,0.10499954470309547
22375.0,1033.4122509520505,0.10490042838273095
22377.5,1032.43086720777,0.10480080930516725
22380.0,1031.4392573370849,0.10470015218587378
22382.5,1030.4510147883555,0.10459983687936154
22385.0,1029.472328097361,0.10450049157641665
22387.5,1028.4923322687982,0.10440101338449971
22390.0,1027.5051280719524,0.10430080347983199
22392.5,1026.5173303293197,0.10420053332504894
22395.0,1025.5356005697647,0.10410087912389299
22397.5,1024.5562512607546,0.10400146655939432
22400.0,1023.5698714090886,0.10390134033300931
22402.5,1022.5780639204564,0.10380066315375693
22405.0,1021.5925690027372,0.10370062675594713
22407.5,1020.6156426836181,0.10360146014622333
22410.0,1019.6327562532185,0.10350168853280817
22412.5,1018.6405522387755,0.10340097110270004
22415.0,1017.6547451514106,0.10330090301692688
22417.5,1016.681146196096,0.10320207416388068
22420.0,1015.7000161362635,0.10310248083751863
22422.5,1014.7055964419332,0.10300153849642352
22425.0,1013.7179314998531,0.10290128182206403
22427.5,1012.7451136426414,0.10280253225734205
22430.0,1011.7654807141652,0.1027030909029742
22432.5,1010.7714620620264,0.10260218927118717
22435.0,1009.7857879104467,0.10250213467956487
22437.5,1008.8158816094225,0.10240368066339192
22440.0,1007.8366453355279,0.10230427957295118
22442.5,1006.8419419200336,0.10220330843166368
22445.0,1005.8570731816505,0.10210333559656136
22447.5,1004.8863184990083,0.10200479546219592
22450.0,1003.9056178982573,0.10190524572970609
22452.5,1002.9132799514317,0.10180451470428371
22455.0,1001.9322636167374,0.10170493292202297
22457.5,1000.9619152922537,0.101606434036583
22460.0,999.9781873033766,0.10150657699758406
22462.5,998.985326658329,0.10140579291369702
22465.0,998.006603529729,0.10130644391201483
22467.5,997.0342365098504,0.10120774011124556
22470.0,996.0461134687571,0.101107436935809
22472.5,995.0540346523121,0.1010067322143983
22475.0,994.0784438040305,0.10090770116670487
22477.5,993.1045750336415,0.10080884492505664
22480.0,992.1142413684345,0.10070831735183854
22482.5,991.1246325018751,0.10060786335205502
22485.0,990.1515273493823,0.10050908462433633
22487.5,989.1746587251134,0.10040992387114704
22490.0,988.1811077127645,0.10030906970890978
22492.5,987.1948647129411,0.10020895737418989
22495.0,986.2248206920777,0.10011048937824255
22497.5,985.2448680584502,0.10001101557099126
22500.0,984.2481081094556,0.09990983567347414
22502.5,983.2639502506449,0.09980993499889788
22505.0,982.2962797514172,0.09971170793626262
22507.5,981.3157059217468,0.09961217107215195
22510.0,980.318622989487,0.09951095838899399
22512.5,979.3353184692064,0.0994111443357804
22515.0,978.3673852565456,0.0993128906054221
22517.5,977.385275936721,0.09921319787556201
22520.0,976.3886421388739,0.09911203078349537
22522.5,975.4063542558368,0.09901231992789943
22525.0,974.4373085976819,0.09891395327454378
22527.5,973.4540876081597,0.09881414770043649
22530.0,972.4587944598302,0.09871311669608177
22532.5,971.4769098940427,0.09861344678073229
22535.0,970.5067456733086,0.09851496658344139
22537.5,969.5239856402,0.09841520780046242
22540.0,968.5306733689112,0.09831437787254158
22542.5,967.5479469643149,0.09821462250315224
22545.0,966.5752426503368,0.09811588446406666
22547.5,965.5933398415573,0.09801621269689312
22550.0,964.6027369097741,0.09791565779075037
22552.5,963.619165296791,0.09781581662527943
22555.0,962.6440511521103,0.09771683396719226
22557.5,961.6626175412955,0.09761720982773694
22560.0,960.6730340715387,0.09751675840595214
22562.5,959.6889842232719,0.09741686869539563
22565.0,958.712923380194,0.09731778993909856
22567.5,957.7325437217435,0.09721827278507371
22570.0,956.7442489697398,0.09711795217947021
22572.5,955.7605878105617,0.09701810192427324
22575.0,954.784294633574,0.09691899958404183
22577.5,953.8028315005631,0.09681937244782408
22580.0,952.8125896521966,0.09671885419482247
22582.5,951.8281346813088,0.09661892336075843
22585.0,950.8519808067454,0.09651983516094773
22587.5,949.8707704424717,0.09642023368297893
22590.0,948.8818318182749,0.09631984771868743
22592.5,947.8991840230461,0.09622010032883999
22595.0,946.922674752456,0.09612097605320823
22597.5,945.9399339970734,0.09602121922708792
22600.0,944.9510605139903,0.09592083987519213
22602.5,943.96877415459,0.09582112917425872
22605.0,942.9905142243048,0.09572182719127754
22607.5,942.0055529298374,0.095621844960919
22610.0,941.0162278052404,0.09552141976343907
22612.5,940.0335398021653,0.09542166829214174
22615.0,939.0541454867468,0.09532225115909697
22617.5,938.0694999908369,0.09522230098506823
22620.0,937.081899802027,0.09512205088373493
22622.5,936.0995866484624,0.09502233746295828
22625.0,935.1187350580907,0.09492277240369458
22627.5,934.1337274690308,0.0948227854740279
22630.0,933.1473155463539,0.09472265599215336
22632.5,932.1649805304409,0.09462294035215615
22635.0,931.1829485084095,0.09452325546870162
22637.5,930.1967018078421,0.09442314275832368
22640.0,929.2095189926819,0.09432293502408502
22642.5,928.2272190416668,0.09422322294348322
22645.0,927.247096309451,0.09412373186972986
22647.5,926.2624793287907,0.09402378459024967
22650.0,925.2738241657372,0.09392342739975616
22652.5,924.2888909377846,0.0938234480183956
22655.0,923.3098140722166,0.09372406310930138
22657.5,922.3260436031027,0.09362420175818498
22660.0,921.333702332412,0.09352347039536107
22662.5,920.3460858677254,0.09342321864188319
22665.0,919.3694820165506,0.09332408476549062
22667.5,918.388952329787,0.09322455238227305
22670.0,917.3958394019717,0.09312374268946721
22672.5,916.404628938086,0.09302312611347516
22675.0,915.4269191367939,0.09292387997342307
22677.5,914.4475594900831,0.09282446635955688
22680.0,913.4552623527828,0.09272373947666009
22682.5,912.4642227091474,0.09262314024042513
22685.0,911.48467391438,0.09252370742636838
22687.5,910.5048417469726,0.09242424584749748
22690.0,909.5175076052678,0.09232402275228421
22692.5,908.5314917196342,0.0922239334716512
22695.0,907.5490143338725,0.09212420337986274
22697.5,906.5661386707828,0.09202443285942419
22700.0,905.5813555144642,0.09192446871165379
22702.5,904.5961290766361,0.0918244595669132
22705.0,903.6074807094055,0.09172410306625546
22707.5,902.6216744288362,0.09162403506237914
22710.0,901.6423393642002,0.09152462394380967
22712.5,900.6594375395213,0.0914248507677398
22715.0,899.6657677221936,0.09132398454575276
22717.5,898.67896582964,0.09122381547850743
22720.0,897.7060104857193,0.09112505195767581
22722.5,896.723673232964,0.09102533609061945
22725.0,895.7248054751576,0.0909239422319778
22727.5,894.7378842293094,0.09082376104932381
22730.0,893.7683659558649,0.09072534642136143
22732.5,892.7843790863305,0.09062546310369993
22735.0,891.7825749906209,0.09052377118094722
22737.5,890.7983870933704,0.09042386745720525
22740.0,889.8319721904774,0.09032576784863612
22742.5,888.845814173134,0.09022566414038506
22745.0,887.8427558878134,0.09012384490636104
22747.5,886.8627788576277,0.09002436862264464
22750.0,885.8971509026267,0.08992634889620474
22752.5,884.906175772128,0.08982575620862031
22755.0,883.9020127473074,0.08972382483382507
22757.5,882.9258814328715,0.08962473892406565
22760.0,881.9600820637899,0.08952670179758965
22762.5,880.9661672444421,0.08942581070574371
22765.0,879.9635388484887,0.08932403510926969
22767.5,878.9897332431043,0.0892251852794247
22770.0,878.0214976385854,0.08912690085363445
22772.5,877.0258590818507,0.08902583478729005
22775.0,876.0265466988368,0.08892439579528105
22777.5,875.0536756326636,0.0888256408293817
22780.0,874.0815156861854,0.08872695804838299
22782.5,873.0865029419093,0.08862595550750477
22785.0,872.0920890187922,0.08852501375223852
22787.5,871.1178364960208,0.08842611855634983
22790.0,870.1411453411469,0.08832697581786428
22792.5,869.1486759571324,0.08822623145041175
22795.0,868.1586966310451,0.08812573984572937
22797.5,867.1815200566298,0.08802654783289296
22800.0,866.2016416746463,0.08792708156283632
22802.5,865.2125646014391,0.08782668154475312
22805.0,864.2254256290846,0.08772647826094468
22807.5,863.2440875932248,0.0876268638231875
22810.0,862.2625624811327,0.08752723039554813
22812.5,861.2773797301721,0.08742722568540866
22815.0,860.2909868695593,0.0873270981385012
22817.5,859.3057373024958,0.08722708664593988
22820.0,858.323387069074,0.08712736946123176
22822.5,857.3394342858461,0.08702748960363002
22825.0,856.3522070573486,0.08692727736104718
22827.5,855.3669950985751,0.08682726968605792
22830.0,854.385889877552,0.0867276788810534
22832.5,853.4018867215713,0.0866277939101744
22835.0,852.414647363348,0.08652758043631777
22837.5,851.4316745435506,0.08642780005361925
22840.0,850.4510940054026,0.08632826250853913
22842.5,849.4642344964506,0.08622808759272284
22845.0,848.476717318033,0.08612784591767411
22847.5,847.4968956903991,0.08602838540868289
22850.0,846.5151576311579,0.08592873036503582
22852.5,845.5236767054865,0.08582808633479483
22855.0,844.5383517277531,0.08572806718738757
22857.5,843.5620132643406,0.08562896025018593
22860.0,842.5752785874819,0.08552879800592454
22862.5,841.5795085668415,0.08542771859483798
22865.0,840.6001150471727,0.08532830154256879
22867.5,839.6287091952491,0.08522969530879675
22870.0,838.6367698542535,0.08512900474537033
22872.5,837.6382895139318,0.08502765021300922
22875.0,836.6655649746706,0.0849289101208796
22877.5,835.6964224563902,0.0848305336353697
22880.0,834.6970827845756,0.08472909187330753
22882.5,833.6975215454318,0.0846276276202136
22885.0,832.7319448887798,0.08452961310100712
22887.5,831.7612168733093,0.08443107567359404
22890.0,830.7540830745666,0.0843288427391291
22892.5,829.7564095977517,0.08422757011050723
22895.0,828.796230530637,0.08413010349408995
22897.5,827.8226345469855,0.08403127494269368
22900.0,826.8131614874181,0.08392880455269018
22902.5,825.8215482089793,0.08382814708747975
22905.0,824.8643328894848,0.08373098131750076
22907.5,823.8861615921872,0.08363168833154702
22910.0,822.8772879954166,0.08352927879228737
22912.5,821.8915383575589,0.08342921653814424
22915.0,820.9311791746985,0.08333173163839534
22917.5,819.9442215945037,0.08323154676748575
22920.0,818.9359552477937,0.08312919886944571
22922.5,817.9552607997514,0.08302964976150991
22925.0,816.9915954520084,0.08293182925696034
22927.5,816.0006596583436,0.08283124056241037
22930.0,814.9973126298333,0.0827293920184142
22932.5,814.0208893190589,0.08263027646845943
22935.0,813.0534604121995,0.08253207392957342
22937.5,812.0621062676211,0.08243144276872791
22940.0,811.0644396459871,0.08233017083596716
22942.5,810.0867615950433,0.08223092791885454
22945.0,809.1114768597378,0.08213192794431927
22947.5,808.1197273748209,0.0820312566529539
22950.0,807.1283026089736,0.08193061832342877
22952.5,806.1485718983613,0.0818311670433145
22955.0,805.1651307498403,0.08173133912113337
22957.5,804.174800804699,0.08163081192553466
22960.0,803.1903002724445,0.08153087646659135
22962.5,802.2086324385662,0.08143122855143599
22965.0,801.2199306454609,0.0813308666275823
22967.5,800.2340075600083,0.08123078676698348
22970.0,799.2560516047574,0.08113151564014058
22972.5,798.2726933879268,0.0810316961362551
22975.0,797.280106366489,0.08093093982756994
22977.5,796.2960184521594,0.08083104625297341
22980.0,795.3202632871926,0.08073199852569188
22982.5,794.3333852482929,0.08063182172892301
22985.0,793.338408226206,0.08053082281416103
22987.5,792.3576677440659,0.08043126903335962
22990.0,791.3836800764757,0.0803324007226002
22992.5,790.3937785267776,0.08023191701290507
22995.0,789.3973546572641,0.0801307712304098
22997.5,788.417734377793,0.08003133116002718
23000.0,787.444088404095,0.07993249753420173
23002.5,786.4532534558152,0.07983191907634488
23005.0,785.4568772004224,0.07973077812710143
23007.5,784.4795820703595,0.07963157407982456
23010.0,783.5080868485247,0.07953295877422085
23012.5,782.5160400545817,0.07943225730337564
23015.0,781.5182779676784,0.07933097568005079
23017.5,780.5422808893603,0.07923190339643742
23020.0,779.5714549890807,0.07913335603285569
23022.5,778.5764867977236,0.07903235801449043
23025.0,777.5756585922612,0.07893076515317704
23027.5,776.5996126409328,0.07883168790852346
23030.0,775.6302405139893,0.07873328811571573
23032.5,774.6358365606446,0.07863234737246903
23035.0,773.6360735857336,0.07853086264142124
23037.5,772.6620431607181,0.07843198999040728
23040.0,771.6928839553127,0.0783336118110075
23042.5,770.6964752563351,0.07823246756845499
23045.0,769.695595632305,0.07813086948770495
23047.5,768.722626320784,0.07803210454903911
23050.0,767.7535585665782,0.07793373565274006
23052.5,766.7561176396848,0.07783248662997959
23055.0,765.7550681352355,0.07773087130487356
23057.5,764.7828564054521,0.07763218326741413
23060.0,763.8144418884158,0.07753388068043049
23062.5,762.8188258373691,0.07743281689861127
23065.0,761.8190583373969,0.07733133170822999
23067.5,760.8442090056197,0.07723237593098056
23070.0,759.8730640095932,0.07713379617637531
23072.5,758.8798498809099,0.07703297621079169
23075.0,757.8830792529101,0.07693179522926165
23077.5,756.9065448043665,0.07683266839784626
23080.0,755.9336378998211,0.07673390979403708
23082.5,754.9438269432657,0.07663343528034235
23085.0,753.9500680925065,0.0765325600206793
23087.5,752.9700633717553,0.07643308092612706
23090.0,751.9935731315633,0.07633395858224801
23092.5,751.0059000264621,0.0762337010792701
23095.0,750.0131640331299,0.07613292964862801
23097.5,749.028722126857,0.07603300014073724
23100.0,748.0498168050435,0.0759336326448422
23102.5,747.0653318633734,0.07583369876848027
23105.0,746.0748126614966,0.0757331523616591
23107.5,745.0876709915198,0.07563294880401827
23110.0,744.1074124176337,0.07553344394114118
23112.5,743.124825998465,0.0754337027815034
23115.0,742.1353278598139,0.07533326002157599
23117.5,741.1465667249279,0.07523289207400988
23120.0,740.1673575035969,0.07513349372964218
23122.5,739.1871441001022,0.0750339934519569
23125.0,738.1977653144372,0.07493356280740684
23127.5,737.2072337384831,0.07483301514450805
23130.0,736.226781495853,0.07473349062255084
23132.5,735.2453952868543,0.0746338712947966
23135.0,734.2551237966297,0.0745333500328858
23137.5,733.2649368118703,0.07443283734902263
23140.0,732.2847393792483,0.07433333869252134
23142.5,731.3037237094388,0.07423375697775227
23145.0,730.3151388612681,0.07413340692483751
23147.5,729.3269676464458,0.07403309885934396
23150.0,728.3456814615945,0.07393348968491999
23152.5,727.3636023979799,0.07383380002633119
23155.0,726.3758065871557,0.07373353006764369
23157.5,725.387312837124,0.0736331892619909
23160.0,724.4038543713762,0.07353335958195903
23162.5,723.4223524031826,0.07343372850362882
23165.0,722.4384501065867,0.07333385377086407
23167.5,721.45126442823,0.0732336457459858
23170.0,720.4652404691939,0.07313355564583143
23172.5,719.4826356313775,0.073033812616539
23175.0,718.5006816119278,0.07293413565103223
23177.5,717.5145783843917,0.07283403750442827
23180.0,716.5264779447623,0.07273373662323898
23182.5,715.543202508805,0.0726339255223399
23185.0,714.5642504096296,0.07253455327813138
23187.5,713.5793220506583,0.07243457439101522
23190.0,712.5883666276818,0.07233398370391754
23192.5,711.6047802661662,0.07223414104134088
23195.0,710.6277310980977,0.07213496196136872
23197.5,709.6420461698428,0.07203490627581914
23200.0,708.6496983226513,0.07193417424542259
23202.5,707.66818674538,0.07183454219168652
23205.0,706.6915829080839,0.07173540831670275
23207.5,705.7030083250902,0.07163505930579371
23210.0,704.711289147105,0.07153439109084835
23212.5,703.7341269117036,0.0714352005335479
23215.0,702.7577885058099,0.07133609360218493
23217.5,701.7659674532367,0.07123541504607328
23220.0,700.7744718957067,0.07113476953057
23222.5,699.799874882113,0.07103583936583438
23225.0,698.8229860967567,0.07093667656611746
23227.5,697.8290177141228,0.07083578003712708
23230.0,696.8382459520515,0.07073520799322588
23232.5,695.8649518772754,0.07063641008823461
23235.0,694.8868871431571,0.07053712791938037
23237.5,693.8926982184655,0.07043620900343232
23240.0,692.9040064815675,0.07033584810037208
23242.5,691.9311107018094,0.07023709062582661
23245.0,690.9526983963153,0.07013777317542218
23247.5,689.9603098406903,0.07003703701276175
23250.0,688.9721477528616,0.06993672987373828
23252.5,687.9974233721263,0.06983778678011805
23255.0,687.0183074163658,0.06973839790302568
23257.5,686.028137359045,0.06963788693744634
23260.0,685.0414562340868,0.06953773012917364
23262.5,684.0635896352364,0.06943846807279094
23265.0,683.082036303049,0.0693388317805638
23267.5,682.0950058723071,0.06923863951468325
23270.0,681.1105059475959,0.06913870411741092
23272.5,680.1301731185464,0.06903919171698196
23275.0,679.1474196934728,0.06893943360477664
23277.5,678.1612279318445,0.068839326471184
23280.0,677.1753677973358,0.06873925300065939
23282.5,676.1932840731009,0.06863956286897667
23285.0,675.2121629519846,0.06853997044997291
23287.5,674.2272738484519,0.06843999554762886
23290.0,673.2400187561884,0.06833978047662882
23292.5,672.2578453743812,0.06824008124391431
23295.0,671.2794826263498,0.06814076882402802
23297.5,670.295325397445,0.06804086821339275
23300.0,669.3049835838596,0.06794033981304261
23302.5,668.321194868773,0.06784047660979957
23305.0,667.3438443784379,0.06774126694296838
23307.5,666.3584844520168,0.06764124424796207
23310.0,665.3656183135479,0.06754045960644448
23312.5,664.3839398888917,0.06744081061623206
23315.0,663.4111767058757,0.06734206660142159
23317.5,662.4255383472746,0.06724201564310127
23320.0,661.4302455801153,0.06714098467743868
23322.5,660.4502865806992,0.0670415102240039
23325.0,659.4800024101834,0.06694301785075564
23327.5,658.4926792410295,0.06684279586935274
23330.0,657.4961898860356,0.06674164343950552
23332.5,656.5187994967872,0.06664242972258387
23335.0,655.5498074692413,0.06654406851320652
23337.5,654.560226797612,0.06644361737545626
23340.0,653.5634154427387,0.06634243225979052
23342.5,652.5877571363692,0.06624339436450813
23345.0,651.6170291912905,0.06614485694424044
23347.5,650.6248914343176,0.06604414623984801
23350.0,649.6308609903009,0.0659432434110817
23352.5,648.6576559043481,0.06584445453923829
23355.0,647.6830366463322,0.06574552211649826
23357.5,646.687468109975,0.06564446315783774
23360.0,645.6957329098486,0.06554379331650419
