# File created on: 2024-11-02 17:13:31

        # File generated by CPextract.py cpmd distanceft version 0.2.0.

        # Parameters: filename=mol_wan.xyz, molfilename=input_GMX.mol

        # Parameters: index=[0, 5]

        # Parameters: initial_step=1, timestep=2.5

        # Data below:

        time_fs,acf,acf_normalized
62530.0,54155.288221801406,0.6869322201687585
62532.5,54154.11297511561,0.6869173127637456
62535.0,54153.13279492639,0.6869048796777875
62537.5,54152.32659916143,0.6868946534955457
62540.0,54151.3082447724,0.686881736189326
62542.5,54150.16202886322,0.6868671970249131
62545.0,54149.23219945064,0.6868554026128855
62547.5,54148.38295308496,0.6868446303557227
62550.0,54147.32596374088,0.6868312229847962
62552.5,54146.23469649688,0.6868173808161857
62555.0,54145.332041544505,0.686805931098331
62557.5,54144.42467120025,0.6867944215681343
62560.0,54143.35377586145,0.6867808378067547
62562.5,54142.320534121834,0.6867677316620832
62565.0,54141.415099590304,0.686756246686684
62567.5,54140.450006454776,0.6867440049723099
62570.0,54139.392666557804,0.6867305931547987
62572.5,54138.410302684424,0.6867181323699203
62575.0,54137.48235637174,0.6867063618440548
62577.5,54136.47624909159,0.6866935998861672
62580.0,54135.449023335015,0.6866805700511732
62582.5,54134.497011770356,0.686668494269856
62585.0,54133.53557686209,0.6866562989582295
62587.5,54132.508800083,0.6866432748182861
62590.0,54131.512983751905,0.6866306433958405
62592.5,54130.56889961008,0.6866186681698401
62595.0,54129.578185628285,0.6866061014680938
62597.5,54128.55260860246,0.6865930925464089
62600.0,54127.58195029841,0.6865807802407095
62602.5,54126.63084056157,0.6865687158986183
62605.0,54125.62401448218,0.6865559448231288
62607.5,54124.610236430926,0.6865430855654205
62610.0,54123.64683374728,0.6865308652935668
62612.5,54122.67940789574,0.6865185939898794
62615.0,54121.6710597688,0.6865058036079926
62617.5,54120.67142691216,0.6864931237748662
62620.0,54119.70361890328,0.6864808476237079
62622.5,54118.7281562818,0.6864684743776913
62625.0,54117.732598391056,0.6864558462334296
62627.5,54116.73868856659,0.6864432389940485
62630.0,54115.757619730546,0.6864307946360585
62632.5,54114.78381351904,0.686418442400758
62635.0,54113.80069984619,0.6864059721050557
62637.5,54112.79625975443,0.6863932312946027
62640.0,54111.803042692496,0.6863806328425611
62642.5,54110.844328100975,0.6863684720367657
62645.0,54109.86703355268,0.6863560755536914
62647.5,54108.84092934425,0.6863430599449639
62650.0,54107.85111511489,0.6863305046561186
62652.5,54106.9242830187,0.6863187482635211
62655.0,54105.940653081976,0.6863062714192748
62657.5,54104.88003658599,0.6862928180397757
62660.0,54103.90263742098,0.6862804202296918
62662.5,54103.00846428726,0.6862690780993823
62665.0,54102.00115985667,0.6862563009562517
62667.5,54100.90485902158,0.6862423949391045
62670.0,54099.95543998382,0.6862303520426692
62672.5,54099.09627296223,0.6862194539470443
62675.0,54098.06049895875,0.6862063156818967
62677.5,54096.93766269786,0.6861920730764023
62680.0,54096.02158265005,0.6861804530680566
62682.5,54095.18452841842,0.6861698354618981
62685.0,54094.11509453177,0.6861562702382941
62687.5,54092.977039562225,0.6861418345912396
62690.0,54092.08985237172,0.6861305810740579
62692.5,54091.257501652515,0.6861200231295566
62695.0,54090.16226979216,0.6861061306718089
62697.5,54089.02897929421,0.6860917554596475
62700.0,54088.16588867817,0.6860808075952274
62702.5,54087.324850146644,0.6860701394502561
62705.0,54086.21555543667,0.686056068612431
62707.5,54085.10037156587,0.6860419230736033
62710.0,54084.24630560825,0.686031089682374
62712.5,54083.3815259983,0.6860201203939273
62715.0,54082.26894114507,0.6860060078223125
62717.5,54081.17825171858,0.6859921729830224
62720.0,54080.31798724925,0.6859812609668324
62722.5,54079.42436471114,0.6859699258205476
62725.0,54078.324844839895,0.685955978971568
62727.5,54077.26553711077,0.6859425421931091
62730.0,54076.38712768692,0.6859314000174223
62732.5,54075.4609351626,0.6859196517374679
62735.0,54074.3826484899,0.6859059742207861
62737.5,54073.35210273012,0.6858929022732443
62740.0,54072.44629400783,0.6858814125514262
62742.5,54071.49292248902,0.6858693195197839
62745.0,54070.44447142066,0.6858560204525317
62747.5,54069.43691930163,0.6858432401675995
62750.0,54068.49899805675,0.6858313431148046
62752.5,54067.52937798011,0.6858190439784907
62755.0,54066.51772070489,0.6858062116217452
62757.5,54065.522873236994,0.6857935924888352
62760.0,54064.54562740243,0.6857811966236699
62762.5,54063.56716720662,0.6857687853549512
62765.0,54062.59356015597,0.6857564356459046
62767.5,54061.59988162479,0.6857438313403609
62770.0,54060.583699756404,0.6857309415914579
62772.5,54059.61187054116,0.6857186144333469
62775.0,54058.679134757025,0.6857067831554781
62777.5,54057.676661397796,0.6856940672920245
62780.0,54056.6228276834,0.6856806999486516
62782.5,54055.66481105632,0.6856685479961792
62785.0,54054.766318073496,0.6856571510707863
62787.5,54053.74403689537,0.685644183955249
62790.0,54052.658270469736,0.6856304115617149
62792.5,54051.7225229856,0.6856185420819668
62795.0,54050.84884884792,0.6856074599709707
62797.5,54049.801300531486,0.6855941723546665
62800.0,54048.70147013611,0.6855802215668466
62802.5,54047.79644542971,0.6855687417898703
62805.0,54046.92810739296,0.6855577273645939
62807.5,54045.847201407494,0.6855440166232651
62810.0,54044.75017887439,0.6855301014517466
62812.5,54043.87951382114,0.6855190575094524
62815.0,54042.99860543174,0.6855078836356615
62817.5,54041.88318137337,0.685493735050177
62820.0,54040.80739204871,0.6854800892110819
62822.5,54039.96974752196,0.6854694641173308
62825.0,54039.06167294313,0.6854579456542776
62827.5,54037.9209509814,0.6854434761777872
62830.0,54036.879729040586,0.685430268808332
62832.5,54036.05806446952,0.6854198464121716
62835.0,54035.10794738807,0.6854077946614079
62837.5,54033.961756920995,0.6853932558197151
62840.0,54032.97030128552,0.68538067971047
62842.5,54032.146016543586,0.6853702240787779
62845.0,54031.14559075736,0.685357534187744
62847.5,54030.014716535654,0.6853431896248148
62850.0,54029.07453728473,0.6853312639303646
62852.5,54028.2216900348,0.685320445997821
62855.0,54027.16990734544,0.685307104670655
62857.5,54026.07596533875,0.6852932285740435
62860.0,54025.182019688145,0.6852818893292413
62862.5,54024.284655954725,0.6852705067278013
62865.0,54023.19608076523,0.6852566987065296
62867.5,54022.15315838823,0.6852434697679085
62870.0,54021.28325308495,0.6852324354626552
62872.5,54020.32809741832,0.6852203198000075
62875.0,54019.22695270417,0.6852063523407241
62877.5,54018.243080544555,0.6851938724240039
62880.0,54017.370549305786,0.6851828048100977
62882.5,54016.355892742955,0.6851699344089182
62885.0,54015.27199272833,0.685156185689856
62887.5,54014.34416471764,0.6851444166645909
62890.0,54013.43955843649,0.6851329421951257
62892.5,54012.3731859305,0.6851194158035742
62895.0,54011.33427859902,0.6851062377937585
62897.5,54010.453471018875,0.6850950651986817
62900.0,54009.497654584746,0.685082941154535
62902.5,54008.39589985061,0.6850689659574593
62905.0,54007.41577953727,0.6850565336309961
62907.5,54006.55945019484,0.6850456715298846
62910.0,54005.54068479567,0.6850327490102108
62912.5,54004.424499238725,0.6850185907655051
62915.0,54003.50397422701,0.6850069143750587
62917.5,54002.64700848023,0.6849960442014824
62920.0,54001.571011620945,0.6849823957299164
62922.5,54000.46689729094,0.68496839060257
62925.0,53999.59845018642,0.6849573747938245
62927.5,53998.72049645572,0.6849462383983728
62930.0,53997.6017153584,0.6849320472305609
62932.5,53996.52608232929,0.6849184033739951
62935.0,53995.68958457308,0.6849077928264437
62937.5,53994.775973256445,0.6848962041326944
62940.0,53993.63480566453,0.6848817290036121
62942.5,53992.597441295926,0.6848685705654937
62945.0,53991.77172128001,0.684858096728083
62947.5,53990.818901957515,0.6848460107007693
62950.0,53989.67704744315,0.684831526858426
62952.5,53988.677674400074,0.6848188503209022
62955.0,53987.84555845966,0.6848082953544501
62957.5,53986.860669499394,0.6847958025401321
62960.0,53985.730367949,0.6847814652412464
62962.5,53984.754710392845,0.6847690895225829
62965.0,53983.90699945717,0.6847583367415669
62967.5,53982.907372383204,0.6847456569817908
62970.0,53981.793567924826,0.6847315289401064
62972.5,53980.82372511819,0.684719226978576
62975.0,53979.960606035,0.6847082787530645
62977.5,53978.96416352659,0.6846956393878788
62980.0,53977.86180896494,0.6846816565822967
62982.5,53976.879911861404,0.6846692017181559
62985.0,53976.00836964632,0.684658146649511
62987.5,53975.02668527593,0.6846456944837817
62990.0,53973.92470410606,0.684631716414484
62992.5,53972.9246380754,0.6846190310867659
62995.0,53972.0603680771,0.6846080682624832
62997.5,53971.09840626427,0.684595866267341
63000.0,53969.984344908546,0.6845817349670448
63002.5,53968.96776136818,0.6845688401231376
63005.0,53968.122835708135,0.684558122671923
63007.5,53967.17383954609,0.6845460851394505
63010.0,53966.03755791444,0.6845316719862831
63012.5,53965.01500359848,0.6845187014061316
63015.0,53964.195712878376,0.6845083091210602
63017.5,53963.245471070484,0.6844962557882053
63020.0,53962.083395296584,0.6844815154494945
63022.5,53961.06761930499,0.6844686308489317
63025.0,53960.269777400106,0.6844585106311457
63027.5,53959.30371564039,0.6844462566302677
63030.0,53958.12142025146,0.6844312598160491
63032.5,53957.125592864,0.6844186282533591
63035.0,53956.342007262,0.6844086888695067
63037.5,53955.35519864644,0.68439617170534
63040.0,53954.168830331844,0.6843811232281359
63042.5,53953.19791977693,0.684368807722763
63045.0,53952.41080624055,0.6843588235888617
63047.5,53951.40073789885,0.6843460113869277
63050.0,53950.2261391772,0.6843311122010095
63052.5,53949.273650601535,0.684319030369051
63055.0,53948.46282440511,0.6843087454521468
63057.5,53947.43518767195,0.6842957104041244
63060.0,53946.28828694969,0.6842811625532067
63062.5,53945.345802211166,0.6842692076148218
63065.0,53944.503194525976,0.6842585195659363
63067.5,53943.474826469224,0.6842454752414471
63070.0,53942.365521015585,0.684231404267344
63072.5,53941.42082777379,0.6842194213152211
63075.0,53940.54539674598,0.6842083169189694
63077.5,53939.52859253915,0.6841954192760206
63080.0,53938.44667917547,0.6841816957566128
63082.5,53937.481802887734,0.6841694567928425
63085.0,53936.58469465234,0.6841580774322646
63087.5,53935.59274177241,0.6841454950157272
63090.0,53934.5238510017,0.6841319366812718
63092.5,53933.53226465572,0.6841193589140305
63095.0,53932.633786937105,0.6841079621822563
63097.5,53931.66955652407,0.6840957314110773
63100.0,53930.59091348197,0.6840820493740313
63102.5,53929.57102481454,0.6840691126062725
63105.0,53928.68921806162,0.6840579273371984
63107.5,53927.74527714732,0.6840459539279662
63110.0,53926.640860350984,0.6840319449639886
63112.5,53925.61021535438,0.6840188717576782
63115.0,53924.762992735596,0.684008125170713
63117.5,53923.82165860433,0.6839961848271945
63120.0,53922.681684598225,0.6839817248381397
63122.5,53921.66115373443,0.6839687799244473
63125.0,53920.84965496547,0.6839584864763034
63127.5,53919.884352481,0.6839462421064447
63130.0,53918.70964371916,0.6839313415247228
63132.5,53917.72518425721,0.683918854158372
63135.0,53916.943574344965,0.6839089398351368
63137.5,53915.93104671841,0.6838960964384284
63140.0,53914.73464826806,0.6838809207340661
63142.5,53913.807953114774,0.6838691660785197
63145.0,53913.03985465981,0.6838594231412313
63147.5,53911.96517571439,0.6838457913867307
63150.0,53910.76725086443,0.6838305963207678
63152.5,53909.90554375755,0.683819666005456
63155.0,53909.125413059104,0.6838097704452937
63157.5,53907.984987770404,0.6837953047319492
63160.0,53906.81144077508,0.6837804188866433
63162.5,53906.013021132996,0.6837702913405554
63165.0,53905.19743856852,0.6837599460915476
63167.5,53903.999569857806,0.6837447517376822
63170.0,53902.870066398085,0.6837304245621699
63172.5,53902.12002799145,0.6837209107073868
63175.0,53901.252663355655,0.6837099086292052
63177.5,53900.01505262209,0.6836942101680423
63180.0,53898.939627856664,0.6836805689531953
63182.5,53898.218506088495,0.683671421891228
63185.0,53897.297479346445,0.6836597391365881
63187.5,53896.041740769855,0.6836438107329789
63190.0,53895.01583802833,0.6836307976797563
63192.5,53894.30144849242,0.6836217360127229
63195.0,53893.336331059596,0.6836094939901499
63197.5,53892.082769714536,0.6835935932036127
63200.0,53891.09113175616,0.6835810147816946
63202.5,53890.36509943311,0.6835718054318423
63205.0,53889.37512848948,0.6835592481551563
63207.5,53888.14121671632,0.6835435966134203
63210.0,53887.16785370536,0.6835312499998927
63212.5,53886.42100406333,0.6835217765929629
63215.0,53885.422027307315,0.6835091050821382
63217.5,53884.21021765068,0.6834937338944818
63220.0,53883.23969681351,0.6834814233324795
63222.5,53882.47298860697,0.6834716980297837
63225.0,53881.475324096595,0.6834590431641261
63227.5,53880.27849753632,0.6834438620294077
63230.0,53879.30452946817,0.6834315077410382
63232.5,53878.52960725228,0.6834216782478216
63235.0,53877.53520738426,0.6834090647924878
63237.5,53876.33959062051,0.6833938990034215
63240.0,53875.36427033555,0.6833815275628712
63242.5,53874.59356581504,0.6833717515689701
63245.0,53873.594750365264,0.683359082104233
63247.5,53872.38939031267,0.6833437927265154
63250.0,53871.426302166474,0.6833315764444087
63252.5,53870.6706994187,0.6833219920087952
63255.0,53869.65268160552,0.6833090789718685
63257.5,53868.43216726852,0.6832935973697796
63260.0,53867.49618100112,0.6832817248611877
63262.5,53866.75270480298,0.6832722942446735
63265.0,53865.69903001931,0.6832589289172558
63267.5,53864.469749246695,0.6832433361174006
63270.0,53863.573449391966,0.6832319670107194
63272.5,53862.82981296208,0.6832225343617474
63275.0,53861.732652242674,0.683208617437406
63277.5,53860.51417487164,0.6831931616731919
63280.0,53859.66390364703,0.683182376416216
63282.5,53858.898258565685,0.6831726645987213
63285.0,53857.75456759899,0.6831581574619164
63287.5,53856.565303907955,0.6831430722583385
63290.0,53855.75369969895,0.6831327774727415
63292.5,53854.94821827395,0.6831225603515378
63295.0,53853.77483971289,0.6831076766427345
63297.5,53852.63702823876,0.6830932440842953
63300.0,53851.84832354339,0.6830832397673534
63302.5,53850.989025719784,0.6830723400125717
63305.0,53849.807027451745,0.6830573469671801
63307.5,53848.725548344766,0.6830436289560973
63310.0,53847.929249088724,0.6830335283060254
63312.5,53847.011455041385,0.6830218865564697
63315.0,53845.848690801286,0.6830071374849161
63317.5,53844.82128437959,0.6829941053582773
63320.0,53843.99478708564,0.6829836216614908
63322.5,53843.03221055342,0.6829714118689466
63325.0,53841.913076223274,0.6829572162205563
63327.5,53840.92364005258,0.6829446657271924
63330.0,53840.0472179071,0.6829335487591184
63332.5,53839.0573795967,0.6829209931648172
63335.0,53837.989088853246,0.6829074424414017
63337.5,53837.01186274211,0.682895046826418
63340.0,53836.08420555281,0.6828832799679352
63342.5,53835.096075792135,0.6828707460457162
63345.0,53834.07681357407,0.6828578172241482
63347.5,53833.08910613015,0.6828452886588019
63350.0,53832.12122994419,0.682833011642852
63352.5,53831.15164744093,0.6828207129831372
63355.0,53830.160413075915,0.6828081396805951
63357.5,53829.14476711885,0.682795256729454
63360.0,53828.15739742311,0.6827827324482711
63362.5,53827.21690436472,0.6827708027733334
63365.0,53826.23242890316,0.6827583152040356
63367.5,53825.19039178498,0.6827450974944712
63370.0,53824.21088518946,0.6827326729527058
63372.5,53823.291363578646,0.6827210092898882
63375.0,53822.28700904478,0.6827082695646935
63377.5,53821.233065739274,0.6826949008312132
63380.0,53820.283415916776,0.6826828550073912
63382.5,53819.36292565348,0.6826711790577107
63385.0,53818.32013639583,0.6826579518076407
63387.5,53817.28000988085,0.6826447583331038
63390.0,53816.3754214059,0.682633284089501
63392.5,53815.428442843266,0.6826212721492484
63395.0,53814.33896538258,0.6826074526831267
63397.5,53813.33698711378,0.6825947430996427
63400.0,53812.47516498447,0.6825838113253302
63402.5,53811.4777600046,0.6825711597516847
63405.0,53810.351368162694,0.6825568720454579
63407.5,53809.40658125172,0.6825448879051892
63410.0,53808.57028716896,0.6825342799411316
63412.5,53807.508902714595,0.6825208168204719
63415.0,53806.370579156224,0.6825063777665051
63417.5,53805.49681156923,0.6824952944701522
63420.0,53804.66353380683,0.6824847247665805
63422.5,53803.532549469106,0.6824703788068858
63425.0,53802.40242867991,0.6824560438008638
63427.5,53801.59146296728,0.6824457571142676
63430.0,53800.73545896349,0.682434899139911
63432.5,53799.54700619207,0.6824198242224349
63435.0,53798.4481096082,0.6824058852795378
63437.5,53797.68405093381,0.6823961935848063
63440.0,53796.78884739948,0.6823848383843905
63442.5,53795.56541473641,0.6823693197648232
