# File created on: 2025-03-11 00:05:47

        # File generated by CPextract.py cpmd roo version 0.2.0.
        # Parameters: filename=mol_wan_small.xyz, molfilename=PG.mol
        # Parameters: initial_step=1, timestep=2.5
        # Data below:

        time_fs,acf,acf_normalized
14657.5,3203.0163374883223,0.32030163374883225
14660.0,3201.977221884209,0.3201977221884209
14662.5,3200.9570099535313,0.3200957009953531
14665.0,3199.942206423638,0.31999422064236377
14667.5,3198.9245078123063,0.31989245078123063
14670.0,3197.907602732076,0.31979076027320763
14672.5,3196.9086487304385,0.3196908648730438
14675.0,3195.953935772674,0.3195953935772674
14677.5,3195.0685588257243,0.31950685588257244
14680.0,3194.2648381564854,0.31942648381564853
14682.5,3193.5360570479274,0.31935360570479276
14685.0,3192.856888555847,0.3192856888555847
14687.5,3192.190069161779,0.3192190069161779
14690.0,3191.4968143032315,0.31914968143032313
14692.5,3190.7471615132013,0.3190747161513201
14695.0,3189.927504792554,0.3189927504792554
14697.5,3189.043645468045,0.3189043645468045
14700.0,3188.1161186666454,0.31881161186666457
14702.5,3187.1703964777967,0.31871703964777964
14705.0,3186.2261303463097,0.31862261303463096
14707.5,3185.290586512981,0.3185290586512981
14710.0,3184.359288962998,0.3184359288962998
14712.5,3183.421406777904,0.3183421406777904
14715.0,3182.467218142552,0.31824672181425523
14717.5,3181.4952542636424,0.31814952542636427
14720.0,3180.515342555422,0.3180515342555422
14722.5,3179.5462591026226,0.31795462591026225
14725.0,3178.609378502943,0.3178609378502943
14727.5,3177.7197959711675,0.3177719795971167
14730.0,3176.8801061501426,0.3176880106150143
14732.5,3176.0792560345494,0.31760792560345497
14735.0,3175.295922496008,0.3175295922496008
14737.5,3174.504917094657,0.31745049170946565
14740.0,3173.684272378732,0.31736842723787323
14742.5,3172.820424799784,0.31728204247997843
14745.0,3171.9093028055177,0.3171909302805518
14747.5,3170.9537206129426,0.31709537206129423
14750.0,3169.959833593582,0.3169959833593582
14752.5,3168.9340519856346,0.31689340519856346
14755.0,3167.8814739094023,0.31678814739094024
14757.5,3166.8080387390664,0.3166808038739066
14760.0,3165.7235170843296,0.31657235170843295
14762.5,3164.6433090828828,0.3164643309082883
14765.0,3163.5881342897906,0.31635881342897904
14767.5,3162.5795116298746,0.31625795116298744
14770.0,3161.6330440689944,0.31616330440689944
14772.5,3160.753489322291,0.3160753489322291
14775.0,3159.932513711963,0.3159932513711963
14777.5,3159.150594647675,0.3159150594647675
14780.0,3158.3834373006553,0.31583834373006553
14782.5,3157.610334851829,0.3157610334851829
14785.0,3156.821287975485,0.31568212879754853
14787.5,3156.018763023349,0.3156018763023349
14790.0,3155.2136797269504,0.31552136797269503
14792.5,3154.4174065774914,0.31544174065774916
14795.0,3153.632580392769,0.3153632580392769
14797.5,3152.848393001081,0.3152848393001081
14800.0,3152.042640704005,0.3152042640704005
14802.5,3151.1888547291455,0.31511888547291456
14805.0,3150.267620843672,0.3150267620843672
14807.5,3149.277315475642,0.3149277315475642
14810.0,3148.2370484520657,0.31482370484520655
14812.5,3147.1815823703164,0.31471815823703164
14815.0,3146.14975671811,0.314614975671811
14817.5,3145.169572942267,0.31451695729422674
14820.0,3144.246673738458,0.3144246673738458
14822.5,3143.3614314227675,0.31433614314227676
14825.0,3142.4762289768514,0.31424762289768515
14827.5,3141.550169596896,0.3141550169596896
14830.0,3140.55608211452,0.314055608211452
14832.5,3139.4926264028963,0.31394926264028966
14835.0,3138.386507787704,0.3138386507787704
14837.5,3137.2835948717097,0.313728359487171
14840.0,3136.2320116080537,0.3136232011608054
14842.5,3135.2627005895406,0.31352627005895406
14845.0,3134.3763166412637,0.31343763166412636
14847.5,3133.543400082758,0.31335434000827583
14850.0,3132.7154330494764,0.3132715433049476
14852.5,3131.843583268848,0.3131843583268848
14855.0,3130.899006287623,0.3130899006287623
14857.5,3129.8850452038337,0.31298850452038335
14860.0,3128.836203373755,0.3128836203373755
14862.5,3127.8045976682747,0.31278045976682745
14865.0,3126.8388366961567,0.3126838836696157
14867.5,3125.9644787399325,0.31259644787399327
14870.0,3125.1735077999515,0.31251735077999515
14872.5,3124.427045347965,0.3124427045347965
14875.0,3123.670095255215,0.3123670095255215
14877.5,3122.852495504432,0.31228524955044323
14880.0,3121.9474115370845,0.31219474115370843
14882.5,3120.960797673821,0.31209607976738213
14885.0,3119.926542895014,0.3119926542895014
14887.5,3118.891076347719,0.3118891076347719
14890.0,3117.894420243493,0.31178944202434933
14892.5,3116.954420761742,0.31169544207617417
14895.0,3116.0608018359217,0.31160608018359215
14897.5,3115.1814509927235,0.31151814509927234
14900.0,3114.277776776812,0.3114277776776812
14902.5,3113.3214030975646,0.3113321403097565
14905.0,3112.30547656571,0.311230547656571
14907.5,3111.246357771246,0.3111246357771246
14910.0,3110.174519188935,0.3110174519188935
14912.5,3109.119093122255,0.3109119093122255
14915.0,3108.094857607998,0.3108094857607998
14917.5,3107.096980732647,0.3107096980732647
14920.0,3106.1046306483827,0.31061046306483825
14922.5,3105.0927750548985,0.31050927750548984
14925.0,3104.0466028471933,0.3104046602847193
14927.5,3102.972184280572,0.3102972184280572
14930.0,3101.897809651841,0.31018978096518407
14932.5,3100.8645047299597,0.310086450472996
14935.0,3099.909480488776,0.3099909480488776
14937.5,3099.05078291487,0.309905078291487
14940.0,3098.2801489510507,0.3098280148951051
14942.5,3097.566646212035,0.3097566646212035
14945.0,3096.868514624142,0.3096868514624142
14947.5,3096.14904739182,0.309614904739182
14950.0,3095.3898133721286,0.30953898133721286
14952.5,3094.5948299949923,0.3094594829994992
14955.0,3093.7841385547495,0.30937841385547493
14957.5,3092.9796532437417,0.30929796532437415
14960.0,3092.189874848199,0.3092189874848199
14962.5,3091.4005522833936,0.30914005522833937
14965.0,3090.5770482272073,0.3090577048227207
14967.5,3089.677372931141,0.30896773729311405
14970.0,3088.6701583931676,0.30886701583931675
14972.5,3087.551763745898,0.30875517637458977
14975.0,3086.353785672935,0.3086353785672935
14977.5,3085.1352457771204,0.30851352457771203
14980.0,3083.962639916286,0.3083962639916286
14982.5,3082.8861395436898,0.30828861395436896
14985.0,3081.921306331584,0.3081921306331584
14987.5,3081.044680016284,0.3081044680016284
14990.0,3080.205212535843,0.3080205212535843
14992.5,3079.3467787955515,0.30793467787955514
14995.0,3078.433152118395,0.3078433152118395
14997.5,3077.4647946794626,0.30774647946794625
15000.0,3076.4806301343624,0.3076480630134362
15002.5,3075.542824827008,0.30755428248270084
15005.0,3074.71019361542,0.307471019361542
15007.5,3074.0119026396137,0.30740119026396134
15010.0,3073.4320372408,0.30734320372408
15012.5,3072.911721890417,0.30729117218904173
15015.0,3072.3694644140273,0.30723694644140276
15017.5,3071.73062318253,0.30717306231825303
15020.0,3070.953331914186,0.30709533319141863
15022.5,3070.0426710223646,0.30700426710223644
15025.0,3069.047409472096,0.3069047409472096
15027.5,3068.0395746020454,0.30680395746020456
15030.0,3067.084906747563,0.3067084906747563
15032.5,3066.216904109053,0.3066216904109053
15035.0,3065.4243996581754,0.30654243996581754
15037.5,3064.6574246201694,0.30646574246201697
15040.0,3063.8490617682723,0.30638490617682723
15042.5,3062.9438059541117,0.30629438059541114
15045.0,3061.920917785452,0.3061920917785452
15047.5,3060.8038258657234,0.30608038258657233
15050.0,3059.652125470134,0.30596521254701337
15052.5,3058.5396502768504,0.305853965027685
15055.0,3057.527131825047,0.3057527131825047
15057.5,3056.6399112284075,0.30566399112284076
15060.0,3055.859784895114,0.3055859784895114
15062.5,3055.1337729343613,0.30551337729343614
15065.0,3054.3952343318656,0.30543952343318653
15067.5,3053.5891208016237,0.30535891208016236
15070.0,3052.690549074825,0.3052690549074825
15072.5,3051.7115079673595,0.30517115079673596
15075.0,3050.6931842953372,0.3050693184295337
15077.5,3049.686447405501,0.3049686447405501
15080.0,3048.7295357226835,0.30487295357226835
15082.5,3047.8331207425817,0.3047833120742582
15085.0,3046.9771876717123,0.3046977187671712
15087.5,3046.120785062355,0.3046120785062355
15090.0,3045.2203150942196,0.304522031509422
15092.5,3044.2480234053464,0.30442480234053465
15095.0,3043.2043804017653,0.30432043804017656
15097.5,3042.1200447421165,0.30421200447421165
15100.0,3041.0457557272184,0.30410457557272186
15102.5,3040.034444304203,0.3040034444304203
15105.0,3039.1223837721395,0.30391223837721393
15107.5,3038.317306807035,0.3038317306807035
15110.0,3037.5974893843995,0.30375974893843993
15112.5,3036.9201952871413,0.3036920195287141
15115.0,3036.2365479729315,0.30362365479729314
15117.5,3035.506691070889,0.3035506691070889
15120.0,3034.70970526393,0.303470970526393
15122.5,3033.846845210702,0.3033846845210702
15125.0,3032.936670061112,0.3032936670061112
15127.5,3032.0035877394052,0.3032003587739405
15130.0,3031.066725828572,0.30310667258285723
15132.5,3030.1328063895908,0.3030132806389591
15135.0,3029.19504978327,0.302919504978327
15137.5,3028.2396448876348,0.3028239644887635
15140.0,3027.255274216731,0.3027255274216731
15142.5,3026.241192645594,0.3026241192645594
15145.0,3025.211773371447,0.30252117733714473
15147.5,3024.1945114915306,0.3024194511491531
15150.0,3023.2222355188837,0.30232222355188837
15152.5,3022.3232829670505,0.30223232829670504
15155.0,3021.5119264920686,0.30215119264920687
15157.5,3020.782868781856,0.3020782868781856
15160.0,3020.1124157499285,0.3020112415749929
15162.5,3019.4649069376464,0.30194649069376467
15165.0,3018.8029166107253,0.30188029166107255
15167.5,3018.0975515814735,0.30180975515814734
15170.0,3017.3341050526415,0.30173341050526414
15172.5,3016.512658976825,0.30165126589768254
15175.0,3015.6436716296425,0.30156436716296425
15177.5,3014.740389075284,0.3014740389075284
15180.0,3013.81312598457,0.301381312598457
15182.5,3012.8660195403695,0.30128660195403695
15185.0,3011.898114509611,0.3011898114509611
15187.5,3010.9082882699263,0.3010908288269926
15190.0,3009.900755426422,0.30099007554264223
15192.5,3008.887761509467,0.3008887761509467
15195.0,3007.8884545809233,0.3007888454580923
15197.5,3006.923506642383,0.30069235066423833
15200.0,3006.00843946389,0.30060084394638903
15202.5,3005.1473240550176,0.30051473240550175
15205.0,3004.3292394073164,0.3004329239407316
15207.5,3003.530513242913,0.3003530513242913
15210.0,3002.7220376078203,0.300272203760782
15212.5,3001.879533620768,0.3001879533620768
15215.0,3000.992089344706,0.3000992089344706
15217.5,3000.0646001198884,0.30000646001198883
15220.0,2999.1138458709866,0.29991138458709865
15222.5,2998.1615481290514,0.29981615481290513
15225.0,2997.2263169901944,0.2997226316990194
15227.5,2996.317060153547,0.2996317060153547
15230.0,2995.429941682671,0.29954299416826713
15232.5,2994.550603096276,0.2994550603096276
15235.0,2993.661678254821,0.2993661678254821
15237.5,2992.752581447127,0.2992752581447127
15240.0,2991.8259088063746,0.2991825908806375
15242.5,2990.8974851320013,0.29908974851320014
15245.0,2989.9900373219944,0.29899900373219945
15247.5,2989.1243522464083,0.29891243522464084
15250.0,2988.3112965618056,0.2988311296561806
15252.5,2987.5467482944314,0.2987546748294431
15255.0,2986.812960028156,0.29868129600281557
15257.5,2986.0851190972885,0.29860851190972887
15260.0,2985.3399084286234,0.29853399084286236
15262.5,2984.563732863322,0.2984563732863322
15265.0,2983.7564214518893,0.2983756421451889
15267.5,2982.9278740920286,0.29829278740920284
15270.0,2982.0914425964284,0.29820914425964284
15272.5,2981.2562226560703,0.298125622265607
15275.0,2980.420542914513,0.2980420542914513
15277.5,2979.5707300841746,0.29795707300841745
15280.0,2978.6855033947836,0.29786855033947834
15282.5,2977.745165794014,0.2977745165794014
15285.0,2976.7415720414438,0.29767415720414436
15287.5,2975.683220608946,0.2975683220608946
15290.0,2974.594242382353,0.2974594242382353
15292.5,2973.507670850171,0.2973507670850171
15295.0,2972.454322142858,0.2972454322142858
15297.5,2971.45225802364,0.29714522580236397
15300.0,2970.500727516861,0.2970500727516861
15302.5,2969.581292947847,0.2969581292947847
15305.0,2968.665761586262,0.29686657615862616
15307.5,2967.7273820498704,0.29677273820498706
15310.0,2966.7499523952024,0.29667499523952023
15312.5,2965.7322560828297,0.296573225608283
15315.0,2964.686549508648,0.29646865495086483
15317.5,2963.632499180995,0.29636324991809954
15320.0,2962.589290949725,0.29625892909497253
15322.5,2961.567942938534,0.2961567942938534
15325.0,2960.5677267807964,0.2960567726780796
15327.5,2959.5782135189957,0.2959578213518996
15330.0,2958.586476014572,0.2958586476014572
15332.5,2957.5859648545465,0.29575859648545466
15335.0,2956.582368411668,0.2956582368411668
15337.5,2955.5931354996687,0.2955593135499669
15340.0,2954.6421555681636,0.29546421555681635
15342.5,2953.751911943503,0.2953751911943503
15345.0,2952.9355668079843,0.29529355668079843
15347.5,2952.1910133237348,0.2952191013323735
15350.0,2951.5003357353066,0.29515003357353065
15352.5,2950.8347133525162,0.29508347133525165
15355.0,2950.1630438864167,0.2950163043886417
15357.5,2949.4611149543307,0.2949461114954331
15360.0,2948.7165330759176,0.29487165330759174
15362.5,2947.928108641378,0.2947928108641378
15365.0,2947.1008430893885,0.29471008430893886
15367.5,2946.239720831986,0.29462397208319857
15370.0,2945.3451212583655,0.29453451212583653
15372.5,2944.411185522298,0.2944411185522298
15375.0,2943.428630689695,0.2943428630689695
15377.5,2942.39117429919,0.294239117429919
15380.0,2941.301900649796,0.2941301900649796
15382.5,2940.176340166392,0.2940176340166392
15385.0,2939.0404785632786,0.29390404785632784
15387.5,2937.9241885067577,0.29379241885067575
15390.0,2936.8551455412166,0.2936855145541217
15392.5,2935.8541289954837,0.29358541289954837
15395.0,2934.93001100365,0.293493001100365
15397.5,2934.078385541652,0.2934078385541652
15400.0,2933.285321760005,0.2933285321760005
15402.5,2932.5334244280803,0.29325334244280804
15405.0,2931.807539726501,0.2931807539726501
15407.5,2931.0965661610358,0.29310965661610355
15410.0,2930.391685182443,0.2930391685182443
15412.5,2929.683759700491,0.2929683759700491
15415.0,2928.961089535912,0.2928961089535912
15417.5,2928.208535487961,0.2928208535487961
15420.0,2927.409220930544,0.2927409220930544
15422.5,2926.5485630289104,0.29265485630289106
15425.0,2925.6197718376025,0.29256197718376026
15427.5,2924.627824805549,0.2924627824805549
15430.0,2923.5900545781674,0.29235900545781673
15432.5,2922.531997951204,0.29225319979512043
15435.0,2921.4799967652184,0.29214799967652183
15437.5,2920.4545064039257,0.29204545064039256
15440.0,2919.4658963201764,0.29194658963201764
15442.5,2918.513553444028,0.29185135534440276
15445.0,2917.5894250686956,0.29175894250686957
15447.5,2916.6833067997663,0.29166833067997666
15450.0,2915.7887561931125,0.29157887561931123
15452.5,2914.906953959386,0.29149069539593864
15455.0,2914.0446390242623,0.29140446390242625
15457.5,2913.209705662701,0.2913209705662701
15460.0,2912.4057635239305,0.29124057635239303
15462.5,2911.6267777089643,0.29116267777089644
15465.0,2910.856297616206,0.2910856297616206
15467.5,2910.0697640361573,0.2910069764036157
15470.0,2909.2406250313948,0.29092406250313946
15472.5,2908.349697732824,0.29083496977328244
15475.0,2907.3907718303767,0.29073907718303765
15477.5,2906.371410601669,0.2906371410601669
15480.0,2905.3103770499547,0.29053103770499544
15482.5,2904.2316334826537,0.29042316334826535
15485.0,2903.157751875469,0.29031577518754687
15487.5,2902.1045417491,0.29021045417491
15490.0,2901.0778773158327,0.29010778773158324
15492.5,2900.076179263329,0.2900076179263329
15495.0,2899.095609619903,0.2899095609619903
15497.5,2898.1348707337434,0.28981348707337434
15500.0,2897.1973585777537,0.2897197358577754
15502.5,2896.2886612795123,0.28962886612795125
15505.0,2895.4126190285756,0.28954126190285756
15507.5,2894.5685652592388,0.2894568565259239
15510.0,2893.7494949566167,0.28937494949566167
15512.5,2892.9430011044246,0.28929430011044244
15515.0,2892.1347310585707,0.28921347310585704
15517.5,2891.313193138394,0.2891313193138394
15520.0,2890.4744408925376,0.28904744408925376
15522.5,2889.6230264534233,0.28896230264534234
15525.0,2888.768437140375,0.28887684371403755
15527.5,2887.919736402184,0.28879197364021836
15530.0,2887.0798391171597,0.288707983911716
15532.5,2886.243390223895,0.2886243390223895
15535.0,2885.397984846252,0.2885397984846252
15537.5,2884.5280358143777,0.28845280358143777
15540.0,2883.6207484484285,0.28836207484484283
15542.5,2882.6714617611074,0.2882671461761107
15545.0,2881.687440127096,0.2881687440127096
15547.5,2880.6870778400967,0.28806870778400967
15550.0,2879.6933496665038,0.2879693349666504
15552.5,2878.726070805593,0.2878726070805593
15555.0,2877.7960523215984,0.28777960523215984
15557.5,2876.9020758244637,0.2876902075824464
15560.0,2876.0326821940384,0.28760326821940385
15562.5,2875.1719051995137,0.2875171905199514
15565.0,2874.305168769553,0.2874305168769553
