# File created on: 2025-03-11 00:05:47

        # File generated by CPextract.py cpmd roo version 0.2.0.
        # Parameters: filename=mol_wan_small.xyz, molfilename=PG.mol
        # Parameters: initial_step=1, timestep=2.5
        # Data below:

        thz,freq_kayser,roo,roo_normalized
19.44,647.352,8.120383007406861,0.0008120383007406861
19.48,648.684,6.052346012248505,0.0006052346012248506
19.52,650.016,5.858829880302957,0.0005858829880302957
19.56,651.348,6.446896316548162,0.0006446896316548162
19.6,652.68,6.274007990211322,0.0006274007990211322
19.64,654.012,6.627521420539667,0.0006627521420539666
19.68,655.3439999999999,5.819150654117516,0.0005819150654117517
19.72,656.6759999999999,7.0813154423831906,0.0007081315442383191
19.76,658.008,6.697348704692457,0.0006697348704692457
19.8,659.3399999999999,5.970533855167648,0.0005970533855167648
19.84,660.6719999999999,6.130442387787744,0.0006130442387787744
19.88,662.0039999999999,6.727043788188936,0.0006727043788188936
19.92,663.336,7.270355660410105,0.0007270355660410105
19.96,664.668,6.741957517836649,0.0006741957517836649
20.0,666.0,6.860735956144859,0.0006860735956144859
20.04,667.3319999999999,6.9347060003286165,0.0006934706000328617
20.080000000000002,668.664,6.665570662858178,0.0006665570662858178
20.12,669.996,6.441772609320684,0.0006441772609320684
20.16,671.328,7.287160336321724,0.0007287160336321725
20.2,672.66,7.525577174932513,0.0007525577174932513
20.240000000000002,673.992,6.334170489519608,0.0006334170489519608
20.28,675.324,5.973727836007065,0.0005973727836007064
20.32,676.656,6.8518405713749955,0.0006851840571374995
20.36,677.9879999999999,6.203028592435928,0.0006203028592435927
20.400000000000002,679.32,6.245454848021281,0.0006245454848021281
20.44,680.6519999999999,6.532265617267957,0.0006532265617267957
20.48,681.9839999999999,6.38317894123423,0.000638317894123423
20.52,683.3159999999999,5.780563389237386,0.0005780563389237387
20.56,684.6479999999999,7.118988409793064,0.0007118988409793065
20.6,685.98,6.381320734300727,0.0006381320734300727
20.64,687.312,6.350901622426052,0.0006350901622426052
20.68,688.6439999999999,5.749674054989429,0.0005749674054989429
20.72,689.9759999999999,5.149010279460864,0.0005149010279460864
20.76,691.308,5.571528581216157,0.0005571528581216156
20.8,692.64,4.351593676722793,0.0004351593676722793
20.84,693.972,5.551305739235496,0.0005551305739235496
20.88,695.3039999999999,6.223676982588605,0.0006223676982588605
20.92,696.636,4.94090272602945,0.000494090272602945
20.96,697.968,5.238149346851434,0.0005238149346851434
21.0,699.3,5.02504949986119,0.000502504949986119
21.04,700.632,5.419683585474405,0.0005419683585474405
21.080000000000002,701.964,5.1711105698381,0.00051711105698381
21.12,703.2959999999999,4.687222075869246,0.0004687222075869246
21.16,704.6279999999999,4.478657774929184,0.0004478657774929184
21.2,705.9599999999999,4.9923883372728515,0.0004992388337272852
21.240000000000002,707.292,4.449956732659394,0.00044499567326593937
21.28,708.624,5.2065172925810534,0.0005206517292581053
21.32,709.9559999999999,4.840066586623232,0.0004840066586623232
21.36,711.2879999999999,4.837621587639829,0.00048376215876398286
21.400000000000002,712.62,4.820479574565761,0.0004820479574565761
21.44,713.952,5.04739210203965,0.0005047392102039649
21.48,715.284,5.521800854926301,0.0005521800854926301
21.52,716.6159999999999,4.658302991398822,0.00046583029913988217
21.56,717.9479999999999,4.1598578857484805,0.00041598578857484806
21.6,719.28,4.292649959315464,0.00042926499593154644
21.64,720.612,4.21641087258614,0.000421641087258614
21.68,721.944,3.6059848566174946,0.0003605984856617495
21.72,723.276,4.499318275023734,0.0004499318275023734
21.76,724.608,3.9625519922492245,0.00039625519922492245
21.8,725.9399999999999,4.543998651868714,0.0004543998651868714
21.84,727.2719999999999,3.7108486956572593,0.00037108486956572594
21.88,728.6039999999999,3.79567084230123,0.000379567084230123
21.92,729.936,4.022674121810588,0.00040226741218105875
21.96,731.2679999999999,3.8194824295435916,0.00038194824295435917
22.0,732.5999999999999,3.887071406474946,0.0003887071406474946
22.04,733.9319999999999,4.005629700435626,0.0004005629700435626
22.080000000000002,735.264,3.879874946440104,0.0003879874946440104
22.12,736.596,3.5657708204362204,0.000356577082043622
22.16,737.928,3.985394828712968,0.00039853948287129677
22.2,739.2599999999999,4.057766897421206,0.00040577668974212057
22.240000000000002,740.592,4.199548263509051,0.00041995482635090513
22.28,741.924,3.784055518245438,0.0003784055518245438
22.32,743.256,3.926080277392524,0.0003926080277392524
22.36,744.588,3.057595693114351,0.0003057595693114351
22.400000000000002,745.92,3.2714526718249703,0.00032714526718249703
22.44,747.252,3.570883962725835,0.00035708839627258347
22.48,748.584,2.9675858647272904,0.00029675858647272904
22.52,749.9159999999999,2.793238081973776,0.00027932380819737756
22.56,751.2479999999999,3.790044262782566,0.00037900442627825657
22.6,752.5799999999999,3.5397273227470327,0.00035397273227470325
22.64,753.9119999999999,3.030956351640046,0.00030309563516400464
22.68,755.2439999999999,2.788525435306799,0.0002788525435306799
22.72,756.5759999999999,3.4979500672644717,0.00034979500672644717
22.76,757.908,2.622318607093593,0.0002622318607093593
22.8,759.24,2.964297103807856,0.00029642971038078557
22.84,760.5719999999999,2.587394830367007,0.0002587394830367007
22.88,761.9039999999999,2.6129845365092996,0.00026129845365092995
22.92,763.236,2.963243524754633,0.0002963243524754633
22.96,764.568,2.53333089060076,0.000253333089060076
23.0,765.9,2.7466713942417065,0.00027466713942417065
23.04,767.2319999999999,2.385247995696005,0.0002385247995696005
23.080000000000002,768.564,2.3991961648264892,0.00023991961648264892
23.12,769.896,2.268130187370482,0.0002268130187370482
23.16,771.228,2.475674609216899,0.0002475674609216899
23.2,772.56,2.9061495310237273,0.0002906149531023727
23.240000000000002,773.892,2.7717061386609343,0.0002771706138660934
23.28,775.2239999999999,2.8246439893713617,0.00028246439893713616
23.32,776.5559999999999,2.2052364161613545,0.00022052364161613544
23.36,777.8879999999999,2.76333044181401,0.000276333044181401
23.400000000000002,779.22,2.2099770735056037,0.00022099770735056038
23.44,780.552,2.212924106131725,0.00022129241061317247
23.48,781.8839999999999,2.5306889093966944,0.00025306889093966944
23.52,783.2159999999999,2.333728694762266,0.00023337286947622661
23.56,784.5479999999999,2.550786946403111,0.0002550786946403111
23.6,785.88,2.7084987599119206,0.00027084987599119205
23.64,787.212,2.294933358761636,0.00022949333587616357
23.68,788.5439999999999,2.5660922187895343,0.00025660922187895345
23.72,789.8759999999999,2.2801955352515337,0.00022801955352515338
23.76,791.208,2.357663032396923,0.0002357663032396923
23.8,792.54,2.64875941701907,0.000264875941701907
23.84,793.872,2.1687721644996216,0.00021687721644996215
23.88,795.204,2.3746879941773216,0.00023746879941773216
23.92,796.536,2.2042697552818122,0.00022042697552818123
23.96,797.8679999999999,2.153309163525069,0.0002153309163525069
24.0,799.1999999999999,2.4298952400372666,0.00024298952400372665
24.04,800.5319999999999,2.368417430491454,0.0002368417430491454
24.080000000000002,801.864,1.9475223603397707,0.00019475223603397705
24.12,803.1959999999999,2.322229757783406,0.0002322229757783406
24.16,804.5279999999999,1.7679678594313797,0.00017679678594313797
24.2,805.8599999999999,2.076105649450671,0.0002076105649450671
24.240000000000002,807.192,1.5972290709668935,0.00015972290709668935
24.28,808.524,1.5798331071514349,0.0001579833107151435
24.32,809.856,1.937770717273407,0.0001937770717273407
24.36,811.1879999999999,1.7328093768994302,0.00017328093768994302
24.400000000000002,812.52,1.502989745488903,0.0001502989745488903
24.44,813.852,1.53173819458568,0.000153173819458568
24.48,815.184,1.423751052163369,0.0001423751052163369
24.52,816.516,1.7448451258573083,0.00017448451258573084
24.560000000000002,817.848,1.3154580020246665,0.00013154580020246665
24.6,819.18,1.3206466120430638,0.00013206466120430638
24.64,820.512,1.4973397715478842,0.0001497339771547884
24.68,821.8439999999999,1.157813525920276,0.00011578135259202759
24.72,823.1759999999999,1.3692841260780075,0.00013692841260780076
24.76,824.508,1.0688366713138109,0.00010688366713138109
24.8,825.8399999999999,1.2119175158432582,0.00012119175158432582
24.84,827.1719999999999,1.2782690575985245,0.00012782690575985245
24.88,828.5039999999999,1.1176130535640372,0.00011176130535640371
24.92,829.836,1.141730865786883,0.0001141730865786883
24.96,831.168,1.23622556348445,0.00012362255634844498
25.0,832.4999999999999,1.2774134527061554,0.00012774134527061555
25.04,833.8319999999999,1.1389265565453,0.00011389265565452999
25.080000000000002,835.164,1.2338941036591056,0.00012338941036591056
25.12,836.496,0.9572357185919533,9.572357185919534e-05
25.16,837.828,0.91152441313328,9.1152441313328e-05
25.2,839.1599999999999,0.9641798546029035,9.641798546029035e-05
25.240000000000002,840.492,1.1773755863543012,0.00011773755863543011
25.28,841.824,0.9624698964262601,9.624698964262601e-05
25.32,843.156,0.9094396915395708,9.094396915395708e-05
25.36,844.4879999999999,1.0004387155772398,0.00010004387155772399
25.400000000000002,845.82,1.0560115960077832,0.00010560115960077832
25.44,847.1519999999999,0.823020309265865,8.23020309265865e-05
25.48,848.4839999999999,0.8780845192053466,8.780845192053466e-05
25.52,849.8159999999999,1.085389366581918,0.00010853893665819181
25.560000000000002,851.148,0.9962731829178451,9.96273182917845e-05
25.6,852.48,1.0437798432080814,0.00010437798432080814
25.64,853.8119999999999,0.9171855818275121,9.17185581827512e-05
25.68,855.1439999999999,0.8111812313419231,8.111812313419231e-05
25.72,856.4759999999999,0.9025632000978168,9.025632000978168e-05
25.76,857.808,0.8473719964215698,8.473719964215698e-05
25.8,859.14,0.7739093517603768,7.739093517603767e-05
25.84,860.4719999999999,1.0064033976260156,0.00010064033976260156
25.88,861.8039999999999,0.9962220759163309,9.96222075916331e-05
25.92,863.136,0.8078037067419386,8.078037067419386e-05
25.96,864.468,0.8325006578063676,8.325006578063676e-05
26.0,865.8,0.8403425862665292,8.403425862665292e-05
26.04,867.132,0.8179622789091456,8.179622789091457e-05
26.080000000000002,868.4639999999999,0.8879662716917758,8.879662716917758e-05
26.12,869.7959999999999,0.9283549399208446,9.283549399208446e-05
26.16,871.1279999999999,0.8822241606157744,8.822241606157744e-05
26.2,872.4599999999999,0.8396240870519045,8.396240870519045e-05
26.240000000000002,873.792,0.8157807402097594,8.157807402097594e-05
26.28,875.1239999999999,0.8467060839972507,8.467060839972506e-05
26.32,876.4559999999999,1.0137440985079793,0.00010137440985079794
26.36,877.7879999999999,0.861218101400274,8.61218101400274e-05
26.400000000000002,879.12,0.8680040121596566,8.680040121596567e-05
26.44,880.452,0.8437633771891939,8.437633771891939e-05
26.48,881.784,0.9632729673686669,9.632729673686669e-05
26.52,883.1159999999999,1.1104127788110152,0.00011104127788110152
26.560000000000002,884.448,0.8292382506060625,8.292382506060625e-05
26.6,885.78,0.8289509234883641,8.289509234883641e-05
26.64,887.112,0.7881913800562135,7.881913800562135e-05
26.68,888.444,0.9281735720248596,9.281735720248596e-05
26.72,889.7759999999998,0.762682809037013,7.62682809037013e-05
26.76,891.108,0.862488320060617,8.624883200606171e-05
26.8,892.4399999999999,0.7207649260547677,7.207649260547677e-05
26.84,893.7719999999999,0.8965898291871222,8.965898291871222e-05
26.88,895.1039999999999,0.8616687990887328,8.616687990887329e-05
26.92,896.436,0.6666926119721917,6.666926119721916e-05
26.96,897.7679999999999,0.7677847036519303,7.677847036519303e-05
27.0,899.0999999999999,0.6329201000479734,6.329201000479734e-05
27.04,900.4319999999999,0.7629800365882788,7.629800365882789e-05
27.080000000000002,901.764,0.7112773171622289,7.112773171622289e-05
27.12,903.096,0.6998109415315423,6.998109415315423e-05
27.16,904.4279999999999,0.7734285952694542,7.734285952694542e-05
27.2,905.7599999999999,0.7535622398228137,7.535622398228137e-05
27.240000000000002,907.092,0.6911407557310734,6.911407557310733e-05
27.28,908.424,0.6568039228608713,6.568039228608713e-05
27.32,909.756,0.7238680679269471,7.238680679269471e-05
27.36,911.0879999999999,0.7172623313980386,7.172623313980386e-05
27.400000000000002,912.42,0.6901179267973567,6.901179267973567e-05
27.44,913.752,0.7837521682610427,7.837521682610427e-05
27.48,915.084,0.7925660106495258,7.925660106495259e-05
27.52,916.4159999999999,0.7000645807442474,7.000645807442474e-05
27.560000000000002,917.748,0.7931978025908948,7.931978025908948e-05
27.6,919.0799999999999,0.8358198795664962,8.358198795664962e-05
27.64,920.4119999999999,0.7679480102442182,7.679480102442182e-05
27.68,921.7439999999999,0.8687854111755322,8.687854111755322e-05
27.72,923.0759999999999,0.653849650895233,6.53849650895233e-05
27.76,924.408,0.7734133836754753,7.734133836754753e-05
27.8,925.7399999999999,0.6822156414451608,6.822156414451608e-05
27.84,927.0719999999999,0.601364263130505,6.0136426313050496e-05
27.88,928.4039999999999,0.6102645990857303,6.1026459908573025e-05
27.92,929.736,0.5755975216658382,5.755975216658382e-05
27.96,931.068,0.5811683077365126,5.8116830773651265e-05
28.0,932.3999999999999,0.6608413983379524,6.608413983379525e-05
28.04,933.7319999999999,0.5010574114771738,5.010574114771738e-05
28.080000000000002,935.064,0.6228271668530017,6.228271668530016e-05
28.12,936.396,0.5059870793054477,5.059870793054477e-05
28.16,937.728,0.5651875435173592,5.651875435173592e-05
28.2,939.06,0.5081991584798884,5.081991584798884e-05
28.240000000000002,940.3919999999999,0.5023383655514579,5.023383655514579e-05
28.28,941.7239999999999,0.4926003101294263,4.926003101294263e-05
28.32,943.0559999999999,0.5469587917866059,5.469587917866059e-05
28.36,944.3879999999999,0.5710111249806749,5.710111249806748e-05
28.400000000000002,945.72,0.571138340313021,5.7113834031302104e-05
28.44,947.0519999999999,0.6014860894155483,6.014860894155483e-05
28.48,948.3839999999999,0.5679690387374259,5.6796903873742586e-05
28.52,949.7159999999999,0.5833301017939219,5.8333010179392186e-05
28.560000000000002,951.048,0.6563017623580969,6.563017623580968e-05
28.6,952.38,0.6163722119568282,6.163722119568283e-05
28.64,953.712,0.597505912552948,5.975059125529481e-05
28.68,955.0439999999999,0.5847660450731818,5.847660450731817e-05
28.72,956.3759999999999,0.407597923576164,4.0759792357616396e-05
28.76,957.708,0.4828634757941819,4.828634757941819e-05
28.8,959.04,0.519509283614894,5.1950928361489404e-05
28.84,960.372,0.5674676562218983,5.6746765622189835e-05
28.88,961.7039999999998,0.5786195453597709,5.786195453597709e-05
28.92,963.036,0.5708959783202461,5.708959783202461e-05
28.96,964.3679999999999,0.5576269261985511,5.576269261985511e-05
29.0,965.6999999999999,0.5879391919861976,5.879391919861976e-05
29.04,967.0319999999999,0.4788256652417666,4.7882566524176665e-05
29.080000000000002,968.364,0.49452940609246987,4.9452940609246985e-05
29.12,969.6959999999999,0.4586595642083302,4.586595642083302e-05
29.16,971.0279999999999,0.48989085966512635,4.898908596651264e-05
29.2,972.3599999999999,0.4490805351151539,4.4908053511515386e-05
29.240000000000002,973.692,0.4646411241598425,4.646411241598425e-05
29.28,975.024,0.41036615432248347,4.103661543224835e-05
29.32,976.3559999999999,0.38883245503193997,3.8883245503194e-05
29.36,977.6879999999999,0.35361245312800493,3.536124531280049e-05
29.400000000000002,979.02,0.39749396754235056,3.974939675423506e-05
29.44,980.352,0.32902149476007336,3.2902149476007334e-05
29.48,981.684,0.3874044556968548,3.8740445569685476e-05
29.52,983.0159999999998,0.3182927838714711,3.182927838714711e-05
29.560000000000002,984.348,0.3356848744959784,3.356848744959784e-05
29.6,985.68,0.29741992512993254,2.9741992512993255e-05
29.64,987.012,0.3009239088470006,3.009239088470006e-05
29.68,988.3439999999999,0.3589788588828968,3.5897885888289686e-05
29.72,989.6759999999999,0.38863857941168756,3.8863857941168755e-05
29.76,991.0079999999999,0.31762828729218207,3.176282872921821e-05
29.8,992.3399999999999,0.37936037155458235,3.793603715545823e-05
29.84,993.6719999999999,0.3940221985466619,3.940221985466619e-05
29.88,995.0039999999999,0.3830615659712544,3.830615659712544e-05
29.92,996.336,0.41975778308681044,4.1975778308681044e-05
29.96,997.6679999999999,0.4594536231835311,4.594536231835311e-05
