,freq_kayser,real_ref_index,imag_ref_index,alpha
45,14.985149851498514,1.92124685686073,0.5287427795204053,99.6161358230026
46,15.318153181531814,1.5816745766552551,0.747055226123304,143.8743145581456
47,15.651156511565116,1.506441094732515,0.17118116844858908,33.684225961783326
48,15.984159841598416,1.8151197533670291,0.20911803533831302,42.02478062939368
49,16.317163171631716,1.878731252142019,0.2821494710949404,57.882602322913264
50,16.650166501665016,2.090088776238573,0.5477719088423323,114.66806626499088
51,16.983169831698316,1.6654832641310129,0.7528077116482517,160.74111000223473
52,17.31617316173162,1.432898371932342,0.5255904966619341,114.42569931694067
53,17.649176491764916,1.542679426032106,0.3676338844760064,81.57632383590101
54,17.982179821798216,1.5284768933018889,0.2259970924756992,51.09393360624214
55,18.31518315183152,1.7024689644680708,0.22677314678547472,52.21881878798987
56,18.648186481864816,1.7012185528614339,0.2647789709275264,62.07893311985951
57,18.98118981189812,1.7849830869244168,0.24232565129050265,57.82917171568271
58,19.31419314193142,1.8067168120584793,0.39533639534945597,95.99917908651476
59,19.64719647196472,1.7885499669205331,0.3791106402135996,93.64631940448932
60,19.98019980199802,1.5847818356380838,0.546261231135575,137.22219348319126
61,20.31320313203132,1.630694136768634,0.17368479582706114,44.35722462920001
62,20.646206462064622,1.8186501902902685,0.43074016875479426,111.80977950203952
63,20.97920979209792,1.5296100575634715,0.4092193325134688,107.93677051145765
64,21.31221312213122,1.5810854274950916,0.3011530851848649,80.69377226938995
65,21.645216452164522,1.605129129180028,0.2957555010792364,80.48573521771506
66,21.97821978219782,1.628547946387684,0.19351656163254385,53.47303104061493
67,22.311223112231122,1.6655919951517084,0.18017036296654243,50.5394933428017
68,22.644226442264422,1.763066827272699,0.2133895744635958,60.751196764590276
69,22.977229772297722,1.8448828960053882,0.15988430836388823,46.18784087856883
70,23.310233102331022,1.9842288058953028,0.3894251139666662,114.12866135311117
71,23.643236432364322,1.862988510666563,0.7012970429377672,208.46496831974432
72,23.976239762397626,1.31755084434257,0.5385257757266244,162.33483318336553
73,24.309243092430922,1.5441979647129132,0.2678454081252362,81.8615178824677
74,24.642246422464225,1.5935172937315993,0.2935034393707743,90.93218821813967
75,24.975249752497525,1.5880590831290347,0.22093942594277474,69.37567350276629
76,25.308253082530822,1.7648636000859124,0.23094403513832223,73.48404756768797
77,25.641256412564125,1.6077570152817855,0.4548527197868752,146.63385379196552
78,25.974259742597425,1.5799745075726743,0.18168231554851902,59.3307702732271
79,26.307263072630725,1.773653177456873,0.15062453565410464,49.81906127642236
80,26.640266402664025,1.838792358446667,0.5081045647643979,170.18285738699623
81,26.97326973269733,1.5368964753517529,0.3764509441221188,127.66332080390099
82,27.306273062730625,1.6637918187390892,0.3233514236104242,111.00980949971103
83,27.639276392763925,1.6754964435815636,0.41778671553652563,145.17955019967442
84,27.97227972279723,1.46110103587029,0.4821005365923559,169.54681217692152
85,28.305283052830525,1.4312689515664545,0.2024358031585102,72.04087489275742
86,28.63828638286383,1.635757639551487,0.14452520625098297,52.03730263438027
87,28.97128971289713,1.6163404531356704,0.32934083376597695,119.9603048939684
88,29.304293042930425,1.5826098511525266,0.16663337437217843,61.39279260328649
89,29.63729637296373,1.7143445397481223,0.2087946997864341,77.80046707442659
90,29.97029970299703,1.6859754595200682,0.38804441721163907,146.21659857133133
91,30.303303033030332,1.5549844556995098,0.2851688786904719,108.64662699562392
92,30.63630636306363,1.6568805229754437,0.19346892178264788,74.51981469757541
93,30.96930969309693,1.6321905571731083,0.2919246382902876,113.6649138138445
94,31.302313023130232,1.6430372804119773,0.1822190429949828,71.71241409800648
95,31.635316353163528,1.9057378281394175,0.3285043890318863,130.6584522488047
96,31.96831968319683,1.5747057150309447,0.6713886534862602,269.8472260814586
97,32.30132301323013,1.3288946645113184,0.22187488132163594,90.10576952828713
98,32.63432634326343,1.5214951324791812,0.13976779867661818,57.34636947538669
99,32.96732967329673,1.7494478718526476,0.10839470889401645,44.92788822127415
100,33.30033300333003,1.7028428725514293,0.40245835213907377,168.49758173804292
101,33.63333633336333,1.5599705254190364,0.25393902284676684,107.38003607452559
102,33.96633966339663,1.6891215827478163,0.255825817063424,109.24894940825867
103,34.29934299342993,1.6860844882079749,0.2488199204099391,107.29885786722203
104,34.63234632346324,1.7527935274986681,0.4162139469334636,181.22691428326536
105,34.96534965349653,1.533257927791582,0.4645698240672014,204.226936929311
106,35.29835298352983,1.4925936674915077,0.2949193329409354,130.88257652717988
107,35.63135631356314,1.595988969351488,0.2397424852790276,107.39931426520627
108,35.96435964359643,1.6304025442341255,0.29382746413275895,132.85835476581596
109,36.29736297362973,1.6420660935785523,0.3961174074252791,180.7686661738298
110,36.63036630366304,1.4415542968310913,0.39427223064995465,181.57732039519644
111,36.96336963369633,1.5293993098805507,0.25191107515402095,117.06928553843198
112,37.29637296372963,1.484594876573217,0.27556484337922,129.21548431431526
113,37.62937629376294,1.5299342855706068,0.19154526106215544,90.61969223702106
114,37.96237962379624,1.571667403400709,0.18208987789062164,86.90872600689598
